index,feature_name,score
1,edad,0.09277311069454375
2,rango_edad,0.08496768132247623
3,feature_298,0.05212567836964466
4,feature_567,0.04466418758739188
5,feature_789,0.0396984574779653
6,feature_659,0.03924851310368482
7,feature_700,0.03729013366572431
8,feature_399,0.0370368692913674
9,feature_81,0.03643991134361002
10,feature_838,0.0364067416100502
11,feature_899,0.03614867417132861
12,feature_544,0.03384597714872384
13,feature_442,0.03384371545499332
14,imc,0.03365410575622385
15,feature_937,0.03317735457096482
16,feature_160,0.03317389673551108
17,feature_909,0.033115202563752666
18,feature_40,0.033094131113438285
19,feature_112,0.031875016696336855
20,feature_543,0.03152866327696269
21,feature_43,0.030874721381294767
22,feature_524,0.03062140742176478
23,feature_914,0.030203079094786256
24,feature_483,0.030151833065606537
25,feature_559,0.030052534058337743
26,feature_114,0.029985033416298545
27,feature_387,0.029768436788548014
28,feature_515,0.028707216518130796
29,feature_720,0.028336003738579363
30,feature_839,0.028312010129464937
31,feature_431,0.028040591945583282
32,feature_881,0.027629937860538245
33,feature_925,0.027464231118625726
34,feature_608,0.027410049756421584
35,feature_494,0.027280879104102818
36,feature_606,0.026540727695246513
37,feature_722,0.02650734375218433
38,feature_403,0.026496093264770648
39,feature_453,0.025859004966348076
40,feature_514,0.025822967989039602
41,feature_390,0.025713011728778934
42,feature_469,0.02570556800674062
43,feature_294,0.025700719404246675
44,neoplasia,0.02566587800087272
45,feature_529,0.025569731351331004
46,feature_26,0.025484065947143364
47,feature_828,0.025467479243008073
48,feature_759,0.02546474906899787
49,feature_577,0.024973676005854317
50,feature_594,0.02480283977073494
51,feature_938,0.024782563921381673
52,feature_167,0.024635140776233744
53,feature_281,0.02430365517510702
54,filtrado_glomerular_estimado,0.02426446865493359
55,feature_699,0.024209402856888884
56,feature_131,0.02411357157631855
57,feature_696,0.024103186555947564
58,feature_644,0.02401752923461231
59,feature_242,0.023870617749716327
60,feature_91,0.023691431671269747
61,feature_320,0.023662906617805346
62,feature_758,0.023466410727774223
63,feature_476,0.023151271162997533
64,feature_315,0.023102668411495664
65,feature_463,0.023064909709666015
66,feature_475,0.022977113973694507
67,feature_647,0.022881211859417716
68,feature_412,0.02285157337099153
69,feature_956,0.02265592402977279
70,feature_752,0.022638664551491994
71,feature_551,0.022614942746228328
72,feature_427,0.022548844640695176
73,feature_674,0.022406059499966657
74,feature_460,0.022280545642882288
75,feature_960,0.0222108170954316
76,feature_362,0.022052301415269815
77,feature_69,0.021953672961378734
78,feature_337,0.021886869717482327
79,feature_430,0.021801408317900117
80,feature_429,0.021644487655210654
81,feature_437,0.021636311040023504
82,feature_217,0.02163468893087339
83,feature_359,0.021561245311665367
84,feature_731,0.021546857533541575
85,feature_693,0.021503746058658235
86,feature_802,0.021394214198290573
87,feature_219,0.02138301722343572
88,feature_635,0.021373906736182224
89,feature_243,0.021357666815138288
90,feature_422,0.02133568224201121
91,feature_973,0.02132086253273524
92,feature_356,0.021263453499386298
93,feature_945,0.021218076528187746
94,feature_929,0.021195197930250265
95,feature_97,0.02116910989335441
96,feature_65,0.02114221649809145
97,feature_2,0.021031910864174552
98,feature_597,0.020945152196581773
99,feature_797,0.02072040178237211
100,feature_809,0.02062185160990948
101,feature_432,0.02030873235061792
102,feature_646,0.020103029773593795
103,feature_761,0.020087574494436655
104,feature_588,0.01993340953171363
105,feature_795,0.019903583812044268
106,feature_269,0.019805504093437287
107,feature_662,0.01961853384411616
108,ldh,0.01959222779800207
109,feature_601,0.019534697982346083
110,feature_85,0.019516271036569277
111,feature_941,0.019490122347912475
112,feature_521,0.01944658033936486
113,feature_504,0.019287865425531514
114,feature_46,0.019091252081847143
115,feature_60,0.019089411941909162
116,feature_384,0.019074755250942932
117,feature_279,0.018925372741442903
118,feature_618,0.018839004637912993
119,linfocitos_porcentaje,0.018814506715034707
120,feature_76,0.0187881222897901
121,creatinina,0.018782766125373662
122,feature_478,0.018769240425264844
123,feature_836,0.018736204262859157
124,feature_155,0.01872499539534811
125,feature_202,0.018647890948767065
126,feature_827,0.018624193171420833
127,feature_709,0.018586202198096702
128,feature_725,0.018548003435463256
129,feature_117,0.01853921345210452
130,feature_850,0.01837546597930939
131,feature_271,0.018300857316549735
132,feature_400,0.018148501119240157
133,feature_375,0.018111742735028802
134,feature_776,0.018083853939608874
135,feature_441,0.018081535398595694
136,feature_96,0.01804012629083296
137,feature_277,0.01796275518102175
138,feature_301,0.0177370767941476
139,feature_814,0.017686881939658727
140,feature_875,0.017674221666365453
141,feature_630,0.017640251512544003
142,feature_302,0.017620615424518427
143,feature_962,0.017561645844987872
144,feature_144,0.017473425215223104
145,feature_36,0.01742597920173905
146,feature_141,0.017339918315674385
147,feature_966,0.017339899654063462
148,feature_905,0.01733684088002385
149,talla_cm,0.017298529330953327
150,feature_260,0.017297103312711615
151,feature_560,0.01727887517439286
152,feature_139,0.01710766064007241
153,feature_974,0.016911132875734314
154,feature_619,0.01682715430975379
155,feature_954,0.01682361929467402
156,feature_653,0.01659323034261151
157,feature_418,0.01658037179124716
158,feature_801,0.016557941705974688
159,feature_395,0.016481634851678084
160,feature_987,0.016465467958453273
161,feature_360,0.015900367743757027
162,feature_500,0.015863291871652807
163,feature_464,0.01584802080115244
164,feature_252,0.01584471883504812
165,feature_511,0.015837821260632046
166,feature_841,0.015801132127697404
167,feature_765,0.01567631216732801
168,feature_9,0.015651096752941296
169,feature_435,0.015641572983743357
170,feature_270,0.01563743907765347
171,feature_276,0.015533593566890547
172,feature_911,0.015240696317253777
173,feature_860,0.015200087386152639
174,feature_604,0.015173111905331327
175,feature_808,0.015057670455574268
176,feature_747,0.01502418123584115
177,feature_419,0.014883873103365586
178,feature_669,0.01468315855523672
179,feature_164,0.014661397197966775
180,feature_440,0.014659700250691188
181,feature_99,0.01461192686588264
182,feature_87,0.014555508043007315
183,feature_493,0.01453547014826051
184,feature_576,0.014387307786648984
185,feature_723,0.014257087533574131
186,feature_159,0.014240766055679366
187,feature_714,0.014166533351539945
188,feature_14,0.013993391991576232
189,feature_676,0.013982919027589968
190,feature_787,0.013941737755176264
191,feature_354,0.013904532526515023
192,feature_840,0.013889879228649926
193,feature_596,0.013845979596788016
194,feature_892,0.013764674654674014
195,feature_240,0.013762231028670469
196,feature_103,0.013733379841224025
197,feature_566,0.013659850635124648
198,feature_178,0.013570593989705726
199,feature_907,0.013553045251680773
200,feature_897,0.01354527969843855
201,feature_829,0.013528826980708786
202,peso_kg,0.013475269157235958
203,feature_177,0.01346545480529504
204,feature_62,0.01346354015895801
205,feature_137,0.013340184362673257
206,feature_936,0.013337125786130777
207,hta,0.013286277556558534
208,feature_893,0.013199302091582155
209,feature_492,0.013192825218145465
210,feature_655,0.013176241135102629
211,feature_663,0.013096401910604571
212,feature_408,0.013057350401552092
213,dimeros_d,0.01291796752255947
214,feature_805,0.012855986834518385
215,feature_998,0.012803879732335988
216,feature_887,0.01269218603786837
217,feature_344,0.012654393231216865
218,feature_278,0.012172666499203455
219,feature_110,0.012149158749368283
220,feature_283,0.01213394716324423
221,feature_816,0.012060878907452555
222,feature_189,0.012039694795078493
223,feature_626,0.012015879097683868
224,linfocitos,0.011928787519937645
225,feature_912,0.0118725098520307
226,feature_711,0.011800070259023743
227,feature_124,0.01166961622888163
228,feature_773,0.011626882966359497
229,feature_421,0.01162296509451699
230,feature_313,0.011614386500719442
231,feature_928,0.01160163517134638
232,feature_585,0.011590446586320136
233,feature_628,0.011568272294779858
234,feature_943,0.011433564974246746
235,feature_517,0.011403554138257777
236,il6,0.011401913856791124
237,feature_423,0.011389324369422305
238,feature_859,0.011269049247339513
239,quimioterapia_ultimos_3_meses,0.011244249084837232
240,feature_371,0.011169456545364165
241,feature_681,0.011062523352828535
242,feature_363,0.01105041485490399
243,feature_238,0.011049719607623354
244,feature_411,0.010893225035559562
245,feature_151,0.010862600658595234
246,feature_328,0.010800569258478276
247,feature_686,0.010610648396768507
248,feature_753,0.010558206476930065
249,feature_12,0.010536219620058684
250,feature_225,0.010507650596018658
251,feature_959,0.010475303450848683
252,feature_447,0.010445547454774662
253,feature_487,0.010424128211858452
254,feature_488,0.010413545169906557
255,feature_622,0.010393907499512967
256,feature_59,0.010307717566508279
257,feature_468,0.010242138279485724
258,feature_129,0.010185626420470939
259,feature_113,0.010120292053405588
260,feature_306,0.010102062910753329
261,feature_409,0.010002759685065366
262,feature_309,0.009989285300582962
263,feature_923,0.009988156253444291
264,feature_688,0.009981998478997722
265,feature_600,0.009756516650872848
266,feature_72,0.00974949795196256
267,feature_599,0.00972958141525404
268,feature_197,0.009711915920625813
269,feature_915,0.009696103102305287
270,feature_28,0.009592914211379533
271,asma,0.00954126582110204
272,feature_497,0.00953370524039876
273,feature_534,0.009525344553041437
274,feature_173,0.00948207930826328
275,feature_145,0.00946336436004347
276,feature_499,0.009379751982227846
277,feature_93,0.009340590304277141
278,feature_79,0.009326762948890233
279,feature_484,0.009270706138791551
280,feature_733,0.0092632616013677
281,feature_623,0.009252249116017852
282,feature_868,0.009061893221851802
283,feature_420,0.008955318931676448
284,feature_474,0.00889888884306056
285,feature_224,0.008838519280225166
286,feature_34,0.008785778845947112
287,feature_825,0.008768911815962621
288,feature_774,0.008715998541286352
289,feature_917,0.008714055611418692
290,feature_385,0.00862509033044323
291,feature_450,0.008619102359530784
292,feature_235,0.008589250245458313
293,feature_985,0.008546545673976391
294,feature_220,0.008484527153503896
295,feature_651,0.008445653929619601
296,feature_969,0.00841540317954692
297,feature_562,0.00838417765989874
298,feature_783,0.00829293018791688
299,feature_896,0.008283321624566575
300,feature_695,0.008282801238255422
301,feature_781,0.008275514599921596
302,feature_750,0.008271078710766488
303,feature_346,0.008229094456509545
304,feature_565,0.008049607249362545
305,feature_490,0.00802693852676195
306,feature_318,0.007938962963338625
307,feature_506,0.007933333374061435
308,feature_785,0.007931483042005416
309,feature_703,0.007899886817927193
310,feature_804,0.007835072919299302
311,feature_648,0.007800184538576227
312,feature_712,0.007797112028324005
313,feature_702,0.0077035082552803225
314,feature_150,0.007689322601567072
315,feature_939,0.007670826467433889
316,feature_50,0.007614838719275374
317,feature_75,0.007614514977028586
318,feature_455,0.0075145547010251335
319,feature_557,0.007493691635976241
320,feature_254,0.007363713327457777
