index,feature_name,score
1,edad,0.05064954987599668
2,feature_619,0.05056661809449636
3,feature_421,0.048565461667607446
4,feature_862,0.046882163399755816
5,feature_572,0.04677196345398582
6,feature_968,0.04324058037032996
7,imc,0.04170396995375625
8,feature_723,0.04149001573196487
9,rango_edad,0.04108869298052564
10,feature_908,0.04080370469921557
11,feature_270,0.03926686444198069
12,feature_765,0.03906463820067341
13,feature_463,0.03834766481066976
14,feature_666,0.037940009721899814
15,feature_883,0.036512637486610044
16,ferritina,0.03612867713073431
17,feature_727,0.0360075540674103
18,feature_470,0.03531970965035014
19,feature_216,0.035303064953649876
20,il6,0.03505388804869547
21,feature_646,0.034979223502499934
22,feature_487,0.03429409799720995
23,feature_545,0.03410445156008568
24,feature_936,0.03391357385964011
25,feature_700,0.03224241146009077
26,feature_753,0.03221303583728652
27,prc,0.031472223685513834
28,feature_809,0.031460997784554134
29,peso_kg,0.031153654983916645
30,feature_708,0.03045031837663581
31,feature_506,0.03042251741023927
32,feature_970,0.030167163185347512
33,feature_435,0.030067190830561197
34,feature_896,0.029901506063580552
35,feature_68,0.029895514149565372
36,talla_cm,0.029817984322318303
37,feature_999,0.029761524499212655
38,feature_469,0.029545232624746287
39,feature_447,0.029524636232150847
40,feature_383,0.02947528119988685
41,feature_884,0.029273322883163422
42,feature_117,0.02889054274829106
43,feature_599,0.02878683850899777
44,feature_831,0.028769545620137116
45,feature_725,0.02855975646638753
46,feature_905,0.028496068859259926
47,feature_285,0.028402650021458253
48,feature_269,0.028258448505785294
49,filtrado_glomerular_estimado,0.02807238517118238
50,feature_557,0.027961137808277803
51,feature_954,0.027554883901046656
52,feature_873,0.0274243046640259
53,feature_10,0.027236216407020564
54,feature_967,0.0269591413953445
55,feature_811,0.0268902168373939
56,feature_784,0.026815138738107036
57,feature_281,0.0267440450413845
58,feature_794,0.02668047237223581
59,feature_166,0.026659842484636487
60,feature_417,0.026541437032923332
61,feature_719,0.02642972046644343
62,feature_412,0.026407117214233944
63,feature_918,0.026338071433033905
64,feature_178,0.026127876980321263
65,feature_72,0.02612773144015268
66,feature_593,0.0257844331405217
67,feature_806,0.02467508652648842
68,feature_156,0.02455071946724674
69,feature_558,0.0245125572063849
70,feature_713,0.02429619347089651
71,feature_604,0.02423454450290774
72,feature_729,0.024032938080987165
73,feature_752,0.02393502245976986
74,feature_601,0.02388927679702224
75,feature_810,0.023565357800487963
76,feature_900,0.023501431331475198
77,feature_849,0.023494173374317917
78,feature_574,0.02336326557177415
79,feature_589,0.02329664436164003
80,feature_245,0.023209115882210973
81,feature_96,0.023043034320681555
82,feature_277,0.022490859920757167
83,feature_818,0.022466404434517084
84,feature_644,0.022404418014218885
85,feature_98,0.022095735203191413
86,feature_742,0.022064150393334092
87,feature_647,0.02193301719469165
88,feature_442,0.021910727175638467
89,feature_254,0.02165750294763602
90,feature_925,0.021623605412273594
91,feature_379,0.021608424558821504
92,feature_335,0.02158929118656361
93,feature_367,0.02101549772853417
94,feature_592,0.021007061224345147
95,linfoma,0.02089896892595089
96,feature_525,0.020813602215481897
97,feature_866,0.020722222942645585
98,feature_868,0.020677143438834866
99,feature_739,0.020414024738625747
100,feature_543,0.020265542975058226
101,feature_759,0.020140485201081804
102,feature_186,0.02002060504231573
103,feature_846,0.019893973812647348
104,feature_149,0.019794688206376643
105,feature_273,0.019785474507011847
106,feature_100,0.019784406171855062
107,feature_769,0.019719610863494053
108,feature_461,0.019614897502508555
109,feature_59,0.019553890806945695
110,feature_858,0.01951580135534048
111,feature_615,0.01950955115736508
112,feature_808,0.019411992564895897
113,feature_910,0.01932162769128265
114,feature_669,0.01913594884804337
115,feature_870,0.01905183180372849
116,feature_196,0.018888511060658697
117,feature_827,0.01880410581369385
118,feature_69,0.018790269926463488
119,feature_331,0.018777565211290925
120,feature_671,0.018637936103243158
121,feature_611,0.018519737915966505
122,feature_579,0.018499761037141127
123,feature_168,0.018408011414072112
124,feature_584,0.018165784301526156
125,feature_706,0.018105702235087673
126,feature_157,0.017938208399165934
127,feature_632,0.017845361398543425
128,feature_639,0.01783347817322989
129,feature_511,0.01781011211393957
130,feature_491,0.01779242844743978
131,feature_635,0.017713681383467295
132,feature_307,0.017663981254735006
133,feature_223,0.017661883382466215
134,feature_387,0.017603981719076733
135,feature_56,0.017478428698392
136,feature_54,0.017418822871563044
137,feature_382,0.017378317822385858
138,feature_112,0.017375642064521024
139,feature_823,0.017215025085311142
140,feature_210,0.01711622022868009
141,feature_984,0.017103402021439784
142,linfocitos,0.017063759538667345
143,dimeros_d,0.01699390128203815
144,feature_651,0.016974848948826837
145,feature_402,0.016926002621641567
146,feature_726,0.01690267336529594
147,feature_731,0.016820012088984315
148,feature_282,0.016778139164401962
149,feature_641,0.01674572850414613
150,ldh,0.01672314856071977
151,feature_844,0.016711487776582823
152,feature_299,0.016628872635390923
153,feature_374,0.01653760581345809
154,feature_816,0.016428032775197554
155,feature_990,0.01629780274418513
156,feature_935,0.016180969912668486
157,feature_162,0.016177578146197913
158,feature_276,0.016037332320240516
159,feature_939,0.015991884803571832
160,feature_400,0.01595340040959181
161,feature_677,0.01592680718083339
162,feature_346,0.01583673156885057
163,feature_248,0.015774712731063012
164,feature_459,0.01575807283386843
165,feature_722,0.01569845729646313
166,feature_135,0.015600352577471055
167,feature_815,0.015566209637863926
168,feature_215,0.015549583738680983
169,feature_38,0.015437323093479893
170,feature_598,0.015360134644070822
171,feature_320,0.01528043815601432
172,feature_147,0.015215558554555253
173,feature_515,0.015186055634794915
174,feature_687,0.015094515090827487
175,feature_733,0.01500969201948954
176,feature_814,0.014965263850223565
177,feature_626,0.014838147205891161
178,feature_258,0.014837075187849935
179,feature_952,0.014821201878611356
180,feature_160,0.014789050963942563
181,feature_183,0.0147627615325443
182,feature_679,0.014713729881216109
183,feature_767,0.014685544479686286
184,feature_416,0.014677780782728078
185,feature_87,0.014662445223810883
186,feature_207,0.014649321523877434
187,feature_502,0.014644427752473987
188,feature_427,0.014575626064355696
189,feature_190,0.014514359347602035
190,feature_479,0.014510349950952461
191,feature_893,0.014501589746027221
192,feature_886,0.014495101321984949
193,feature_899,0.014386269288525266
194,feature_257,0.014183849635454493
195,feature_835,0.014127432571438003
196,feature_357,0.014116717460293415
197,feature_559,0.014112317120847706
198,feature_854,0.01406382486752178
199,feature_492,0.013965997640075445
200,feature_957,0.01390927180333712
201,hta,0.013894491763713823
202,feature_434,0.013870525034595849
203,feature_78,0.013813424752487036
204,feature_889,0.01380897399966341
205,feature_798,0.013754252821411184
206,feature_792,0.013709648031040578
207,feature_278,0.013627453379810639
208,feature_807,0.013623832793463908
209,feature_315,0.01359656348667837
210,feature_103,0.01357839660899507
211,feature_319,0.01352521520360117
212,feature_200,0.013456134358246885
213,feature_738,0.013257044133119678
214,feature_314,0.013218665086304426
215,feature_676,0.013171283801997058
216,feature_297,0.013106152120687664
217,feature_852,0.013032082708129389
218,feature_301,0.013016525512774102
219,feature_566,0.013009602197192383
220,feature_771,0.012974012387298561
221,feature_191,0.012972798636538885
222,feature_861,0.012969633075843756
223,feature_670,0.012966943153008836
224,feature_353,0.012950507035128123
225,feature_610,0.012928435325638699
226,feature_280,0.012878616454468528
227,feature_55,0.012780335260256459
228,feature_841,0.012775375125152477
229,feature_721,0.012721193177388512
230,feature_503,0.012695984281485329
231,feature_83,0.012648037878500773
232,feature_882,0.012629841201743153
233,feature_199,0.01262817747520617
234,feature_478,0.012584985303797369
235,feature_658,0.012561940196425203
236,corticoides_cronicos_mas_3_meses,0.012515433897583694
237,feature_432,0.012501403926890253
238,feature_261,0.012498123271505124
239,feature_746,0.012472229754764363
240,feature_766,0.012462299349802475
241,feature_111,0.012385844754494446
242,feature_951,0.012350286358097318
243,feature_115,0.012334765407688186
244,feature_750,0.012324965655043485
245,feature_976,0.012267002332207788
246,feature_14,0.012216498406966592
247,feature_875,0.01218956523379311
248,feature_125,0.012117426845047019
249,feature_118,0.012110637055986473
250,feature_897,0.012099940070896764
251,feature_377,0.012082333913010723
252,feature_859,0.012081279797651279
253,feature_158,0.012064524352167538
254,feature_711,0.012059778303806112
255,feature_208,0.012018753284849915
256,feature_279,0.011973743466809461
257,feature_546,0.01195321587397058
258,feature_152,0.011939866356192264
259,feature_173,0.011937709588810241
260,feature_775,0.011923981208985301
261,feature_894,0.011885151918254788
262,feature_613,0.011852112631352218
263,feature_876,0.011819368128825891
264,feature_607,0.011799146359499524
265,feature_879,0.011789832731557537
266,feature_418,0.011764287900269066
267,feature_622,0.011756188480392726
268,feature_538,0.011722350066432963
269,feature_482,0.011668827964227857
270,feature_274,0.011663298093670171
271,feature_942,0.011655198187327853
272,feature_334,0.011611351262353686
273,feature_885,0.011598943158681596
274,feature_596,0.011526646580801048
275,feature_354,0.011474145578862283
276,feature_532,0.011436492348058547
277,feature_364,0.011431021392859675
278,feature_743,0.011413770391132116
279,feature_756,0.01125492158622543
280,feature_445,0.01119480543886886
281,feature_337,0.011141444905283349
282,feature_796,0.011131166027329664
283,feature_362,0.010990064194192461
284,feature_163,0.01093430673307716
285,feature_821,0.01088383032970186
286,feature_594,0.010810976834150887
287,feature_75,0.010679136934497846
288,feature_772,0.010621890555131186
289,feature_194,0.010574829327020252
290,feature_929,0.01048056857900237
291,feature_631,0.010477868782287514
292,feature_917,0.010477416650857663
293,feature_735,0.010421927390457997
294,feature_298,0.010410882811520583
295,feature_81,0.010369686492552876
296,feature_446,0.010361957284497736
297,feature_505,0.010353972465920958
298,feature_49,0.010322085316399665
299,feature_375,0.010233122612767431
300,feature_21,0.010162719963438205
301,feature_915,0.010158617749221666
302,feature_153,0.010058759792345162
303,feature_623,0.009981916795738233
304,feature_294,0.0099590717849658
305,feature_401,0.009945748253332498
306,feature_53,0.009943264787982686
307,feature_197,0.00991095731772118
308,feature_755,0.009776932128033877
309,feature_795,0.009702723169464189
310,feature_165,0.009695682248886506
311,feature_696,0.009666656072826463
312,feature_982,0.009615710674652611
313,feature_534,0.009594290899979097
314,feature_363,0.009567017802247113
315,feature_266,0.009527498579236626
316,feature_812,0.009507216253196615
317,feature_869,0.009494019407692456
318,feature_480,0.00948010498250218
319,feature_709,0.009464819051945739
320,feature_845,0.009445829354310709
321,feature_975,0.00943337634812691
322,feature_413,0.00939245692550239
323,linfocitos_porcentaje,0.009345383764312487
324,feature_324,0.00931390858172243
325,sexo,0.00930161263485818
326,feature_787,0.00927827795323033
327,feature_508,0.009260766459025849
328,feature_229,0.009257973507172279
329,feature_877,0.009173624031749927
330,feature_212,0.009093277747686868
331,feature_25,0.009091139180051444
332,feature_189,0.00905516694665387
333,feature_906,0.009044494346254428
334,feature_26,0.008983685360288707
335,feature_587,0.008956236093633274
336,feature_36,0.008869835261223091
337,feature_588,0.008844416370039632
338,feature_736,0.008800124350725413
339,feature_30,0.008789435365488707
340,feature_653,0.00878841842145417
341,feature_564,0.00877056064962134
342,feature_720,0.008714309778390827
343,feature_678,0.00866356631267795
344,feature_232,0.00860024266688919
345,feature_764,0.008584694075352228
346,feature_911,0.00843588234918169
347,hepatopatia,0.0084342136070783
348,feature_452,0.008328287289058212
349,feature_878,0.008327004193565912
350,feature_833,0.008285270511965814
351,feature_409,0.008278455404686413
352,feature_958,0.008267906195940311
353,feature_370,0.008265739482464785
354,feature_453,0.00820182610764908
355,feature_41,0.008196765329583577
356,feature_481,0.008164233754801575
357,feature_438,0.008120250475021074
358,feature_797,0.008069129776630657
359,feature_193,0.008059929417821632
360,feature_206,0.008026266159033346
361,feature_832,0.007956819177832974
362,feature_828,0.007925904879658718
363,feature_474,0.007885236196328638
364,feature_380,0.007862612169790006
