index,feature_name,score
1,edad,0.11170525270450904
2,rango_edad,0.07514209734622801
3,feature_1535,0.04988973539119268
4,feature_363,0.04796900162480733
5,feature_457,0.04620527568243182
6,feature_1141,0.0458905655905637
7,feature_242,0.044681628470213175
8,feature_63,0.0436551618548322
9,feature_141,0.042701490458931346
10,feature_1873,0.04255720843335076
11,feature_1766,0.04142287642223197
12,feature_2454,0.041401736524179
13,feature_2533,0.040535895223511975
14,feature_2592,0.03950370697472039
15,feature_3675,0.03935584741833664
16,feature_1678,0.03904709351867197
17,feature_283,0.0385274181798092
18,feature_3595,0.038337175998813144
19,feature_725,0.038075237400738704
20,il6,0.037998266429528416
21,feature_1559,0.03790956615095187
22,feature_3722,0.03785847608278892
23,feature_513,0.037285775084362704
24,feature_3277,0.0369132539771424
25,feature_1807,0.03646824282044703
26,feature_3444,0.036398733786447535
27,feature_3312,0.03613255309668517
28,feature_369,0.035958945505288886
29,feature_2413,0.03586457454775038
30,feature_3825,0.03579252532771715
31,feature_1718,0.03575117913977732
32,feature_2479,0.03551286251023078
33,feature_1932,0.03532361902805947
34,feature_120,0.03460023968154635
35,feature_1969,0.03449795114974452
36,feature_286,0.034356405071111595
37,feature_2458,0.034333533650230175
38,feature_2783,0.03412492458186489
39,feature_2333,0.033962162466147694
40,feature_785,0.03371354331321785
41,feature_2665,0.033644186096781104
42,feature_1537,0.03342969582395794
43,feature_711,0.033306846002576496
44,feature_1496,0.033306317819120856
45,feature_3736,0.033266274974924404
46,feature_1341,0.03325616357942529
47,feature_1179,0.033182268785362234
48,feature_1484,0.03300623785321655
49,feature_3521,0.032720688686361576
50,feature_823,0.03266183863228589
51,feature_2366,0.03261683216228439
52,feature_2174,0.0323055536378245
53,feature_4053,0.03221950028868892
54,feature_4030,0.03195288947025432
55,feature_3165,0.031691866406889035
56,feature_838,0.03149695758503257
57,feature_4091,0.03143188882115666
58,feature_2716,0.031350369166247116
59,feature_1302,0.03121091081688121
60,feature_1635,0.03118422896578399
61,feature_2316,0.030645569707642872
62,feature_432,0.030624737655654988
63,feature_2139,0.030547373562965996
64,feature_232,0.03043314819477616
65,feature_2447,0.030416382618484228
66,feature_116,0.030382138586118934
67,feature_962,0.030269726206035186
68,feature_3116,0.030218666861697496
69,feature_3635,0.02999352567993041
70,feature_3028,0.029989440706791104
71,feature_507,0.029968578765139364
72,feature_941,0.029951340429473117
73,feature_3342,0.029948947202627307
74,feature_3264,0.02991106774308161
75,feature_3288,0.02989043873887831
76,feature_3578,0.0298359613824688
77,feature_512,0.02976050536875552
78,feature_774,0.02964236234506923
79,feature_596,0.02960613800128753
80,feature_935,0.02952032175256991
81,feature_3575,0.029489842942479916
82,feature_982,0.029341646106270547
83,feature_3447,0.02932182583008114
84,feature_1200,0.02929440508652692
85,feature_3107,0.029287223884589597
86,feature_2813,0.029251224418044508
87,feature_3154,0.029248402359062897
88,feature_3235,0.02911640220028744
89,feature_10,0.029087729372753834
90,feature_1540,0.028890442698620955
91,feature_4048,0.02887171557738699
92,feature_3457,0.028858783005777155
93,feature_1914,0.02885183915220324
94,feature_2584,0.02884426972131604
95,feature_801,0.028741172771463264
96,feature_4025,0.02870508618558798
97,feature_1232,0.0286152102179964
98,feature_354,0.028532921772368436
99,feature_3435,0.028529060066656342
100,feature_3158,0.028477711184450305
101,feature_1850,0.02845432975729434
102,feature_933,0.028313604655314517
103,feature_3502,0.028282921186647547
104,feature_2874,0.02826177708513855
105,feature_2812,0.02825252324961469
106,feature_2529,0.028165360978696707
107,feature_1224,0.0280829832358529
108,feature_2912,0.028069289540763043
109,feature_2116,0.028065155331198133
110,feature_1425,0.02798903744566128
111,feature_3308,0.027984570761422578
112,feature_159,0.027941333898462206
113,feature_1041,0.027900258893277963
114,feature_351,0.02789470431704366
115,feature_3903,0.027825874367170877
116,feature_3719,0.027819087365882345
117,feature_894,0.02779504697992996
118,feature_1498,0.02773341323967493
119,feature_136,0.027696400417029032
120,feature_501,0.02768056826788845
121,transplante_organo_solido,0.02764473262513034
122,feature_3396,0.027635652684805834
123,feature_2068,0.027566874612114045
