index,feature_name,score
1,rango_edad,0.10778959430315016
2,edad,0.09777725822759264
3,feature_1985,0.0545006560497272
4,feature_2279,0.04347682708547351
5,feature_3093,0.04190615262909092
6,feature_768,0.04180532583761143
7,feature_1219,0.04151725568218301
8,creatinina,0.041427907384476104
9,feature_60,0.04100588902408231
10,feature_2018,0.040627336008471904
11,feature_938,0.040271914708676526
12,feature_2108,0.03956099239845012
13,feature_2988,0.03908526500903564
14,feature_2447,0.03835233934927218
15,feature_185,0.038241505367117234
16,feature_3268,0.0378067317797357
17,feature_3974,0.03718925801913886
18,feature_4055,0.03707313390386591
19,feature_2725,0.03692611252823519
20,il6,0.036799962232388905
21,feature_3947,0.03669868211147098
22,feature_989,0.03647378668727974
23,feature_37,0.03600693747199957
24,feature_4092,0.035864416817258604
25,feature_1252,0.03584755385194227
26,feature_2629,0.03577559343622072
27,feature_814,0.03574618127126028
28,feature_2892,0.03564288669643223
29,feature_2494,0.03561708343557979
30,feature_665,0.03519521258623626
31,feature_533,0.0351538589975835
32,feature_569,0.035034940522433056
33,feature_2412,0.03489953432221338
34,feature_384,0.034841601539499
35,feature_3437,0.034466584709416326
36,feature_250,0.034189493473093524
37,feature_724,0.034167858079042546
38,feature_2801,0.03410006612435712
39,feature_414,0.034077704450471424
40,feature_3127,0.03406667258925178
41,feature_1269,0.03347326139973128
42,feature_68,0.03319793572589047
43,feature_894,0.03296721278026116
44,feature_2427,0.032753379558680296
45,feature_52,0.032617515719754575
46,feature_1521,0.03251765504796533
47,feature_2605,0.03248798625644511
48,feature_2406,0.03248617364044648
49,feature_4071,0.03238303935447728
50,feature_2107,0.032301003637545955
51,feature_2614,0.0322463771176702
52,feature_726,0.032119455376379724
53,feature_1350,0.03207755334770401
54,feature_3135,0.031986489835747145
55,feature_3804,0.03194252878469839
56,feature_490,0.031859418898500635
57,feature_3710,0.03141698594290698
58,feature_3536,0.031098258858548666
59,feature_466,0.031092291496281454
60,feature_1193,0.031091969654485352
61,feature_3534,0.03108895454634375
62,feature_2928,0.030992389701853584
63,feature_3560,0.0308845687161714
64,feature_1461,0.030789985622465155
65,feature_1901,0.03075193931178899
66,feature_1972,0.03067064579006984
67,feature_1999,0.03046003781620321
68,feature_1292,0.030274264941306583
69,feature_3951,0.030207529308225345
70,feature_3603,0.030187147717006813
71,feature_1329,0.030093109161267284
72,feature_2870,0.029980859410852156
73,feature_1250,0.02994690223563512
74,feature_230,0.029900777660943012
75,feature_3813,0.029815972915297362
76,feature_3022,0.029786469274176053
77,feature_3801,0.029629386049090378
78,feature_93,0.029583166129869554
79,feature_1002,0.029568583728969644
80,feature_1166,0.029520297211341306
81,feature_4058,0.029305796229782688
82,feature_176,0.029279646273957738
83,feature_3842,0.029111031083723704
84,feature_3414,0.029030048361854188
85,feature_3347,0.02901760072148951
86,feature_1572,0.02874192530025277
87,feature_1742,0.02872426809418749
88,feature_1298,0.02868636039809469
89,feature_567,0.028652904361526454
90,feature_3933,0.028590407994406153
91,feature_1067,0.02852501904366589
92,feature_2754,0.02844305943397507
93,feature_3509,0.028358858068329384
94,feature_2789,0.028295894014652268
95,feature_2120,0.028248548184543365
96,feature_3430,0.02806844261360153
97,feature_1132,0.02805709238710241
98,asma,0.028023099861881118
99,linfocitos_porcentaje,0.028010045536065675
100,feature_1505,0.02796003452371565
101,feature_3926,0.02788038376349289
102,feature_3646,0.02785022778770907
103,feature_3699,0.02770400664156325
104,feature_3109,0.027699285313618205
105,feature_3507,0.027645068500800285
106,feature_3882,0.027600735895889406
107,feature_4024,0.02751948114174252
108,feature_184,0.027339585742316208
109,feature_3841,0.027284383892773878
110,feature_2796,0.02700669329947125
111,feature_3889,0.026959455905747776
112,feature_1991,0.026931171213206317
113,feature_2967,0.026890474725036473
114,feature_2496,0.02687626340755611
115,feature_148,0.02674855343104099
116,feature_256,0.02664249329516366
117,feature_3375,0.026599359637386355
118,feature_249,0.0265719879310804
119,feature_3898,0.026542539583002123
120,feature_3991,0.02653111986501422
121,feature_1396,0.02647436217847776
122,feature_2853,0.02640809730603655
123,feature_1416,0.02639581813855041
124,feature_2884,0.0262433000884279
125,feature_589,0.026200945170973267
126,feature_929,0.026138295919293508
127,feature_873,0.02607953802476559
128,feature_2064,0.026057328046562578
129,feature_3025,0.026030465410745496
130,feature_2705,0.025751978409314313
131,feature_3432,0.02569111926013079
132,diabetes_mellitus,0.025645254187344424
133,feature_3922,0.02562378135120169
134,feature_559,0.02558521846315065
135,feature_2608,0.025376730777905143
136,feature_1170,0.025314499082075947
137,feature_3748,0.02526755679299697
138,feature_4084,0.025140953726883186
139,feature_1638,0.025091222821855386
140,feature_2497,0.025078324334726787
141,feature_3586,0.0250780816359919
142,feature_1015,0.025072239210276237
143,feature_1300,0.025041017400632803
144,feature_2569,0.025007676356601616
145,feature_2484,0.02496442487862871
146,feature_139,0.024850804653900438
147,feature_143,0.024847105429392835
148,feature_3597,0.02484550505784866
149,feature_2907,0.024800406549895238
150,feature_3133,0.024786197804241406
151,feature_1366,0.024701971273312084
152,feature_3000,0.024699562359790317
153,feature_3428,0.02468406540342616
154,feature_1992,0.024587440905491142
155,feature_1418,0.02457631429375806
156,feature_1241,0.024565082424643725
157,feature_3055,0.024526566428598517
158,feature_19,0.024503599302504675
159,feature_2008,0.02447437942591213
160,feature_1669,0.024461502303398053
161,feature_3790,0.024419927393994234
162,feature_511,0.024359464211166637
163,feature_3798,0.024267867697669532
164,feature_877,0.024242762622713743
165,feature_3526,0.024242423078111752
166,feature_2468,0.024223206724041324
167,feature_2799,0.02421809885700732
168,feature_3078,0.024139883545987617
169,feature_3547,0.024102943575141644
170,feature_2505,0.02407028399472
171,feature_328,0.02405180360742154
172,feature_1583,0.024042190643416728
173,feature_2373,0.023972482018552066
174,feature_1210,0.0239362190020167
175,feature_3325,0.02387058305165035
176,feature_3892,0.02378562309085641
177,feature_2376,0.02375249861600226
178,feature_2124,0.023736391982930982
179,feature_2666,0.02366346586317536
