index,feature_name,score
1,feature_940,0.05391410636992
2,feature_2018,0.04976918753071047
3,ferritina,0.048086093515107065
4,feature_1577,0.04713721369459489
5,feature_2697,0.04665369385930296
6,feature_2012,0.04474475746032569
7,feature_3218,0.0443250120894112
8,feature_2710,0.04411803780288159
9,feature_341,0.043528803050796316
10,feature_2320,0.043373936590810125
11,feature_561,0.04268234436728724
12,edad,0.04199453550447152
13,feature_567,0.04182058691658108
14,feature_2455,0.041411494104191204
15,feature_1941,0.04128071785103371
16,feature_2226,0.04127609204609484
17,feature_1769,0.04065275685107639
18,filtrado_glomerular_estimado,0.040567571485908616
19,feature_356,0.04011721924713019
20,feature_2210,0.03958387749189507
21,feature_1805,0.03759962922376081
22,feature_4038,0.037209070651667675
23,feature_1450,0.03703222982731602
24,feature_3454,0.03691719223874257
25,feature_4001,0.03690455747023247
26,feature_3443,0.03690142123847995
27,feature_670,0.03610853312102291
28,peso_kg,0.0358466311336707
29,feature_489,0.03554553272901151
30,feature_911,0.03538962862588635
31,feature_1670,0.035363821253509675
32,feature_1694,0.03536315860020034
33,feature_2769,0.03513601669808519
34,feature_2411,0.035116597876699185
35,feature_1862,0.03472251205420229
36,feature_2168,0.03446133386974948
37,feature_1365,0.03445561992347623
38,feature_1362,0.03431184334914983
39,feature_569,0.03426985659912907
40,feature_1257,0.03414357758203379
41,feature_2507,0.034105582734249795
42,feature_2835,0.03404999418357724
43,feature_2691,0.03400525792885878
44,feature_1918,0.0339516467064207
45,feature_2688,0.033881406894938015
46,rango_edad,0.03379699922698709
47,feature_3926,0.03374637427281679
48,feature_3252,0.03363941517409552
49,feature_3562,0.03361999496515189
50,feature_2843,0.03338846361067693
51,feature_2674,0.033340407650333415
52,feature_3097,0.03328383233410803
53,feature_1195,0.03316893750669703
54,feature_1716,0.03301202791000568
55,feature_580,0.03287723881851812
56,feature_511,0.03280913276592701
57,feature_3317,0.0327207690666258
58,feature_924,0.03270810840937277
59,feature_1774,0.032687762372562545
60,feature_2911,0.032619527036363616
61,feature_1743,0.03260016017030498
62,feature_2413,0.032309145489577196
63,feature_2127,0.03215279360738932
64,feature_1215,0.03212723506395965
65,feature_1294,0.032058757981610286
66,feature_3572,0.031931331675759456
67,feature_2122,0.03185265499999734
68,feature_1233,0.03176930267817668
69,feature_3748,0.03157517442146496
70,feature_3790,0.031487263399760934
71,feature_2243,0.03138584863937899
72,feature_3298,0.03138463598273544
73,feature_2730,0.030860767030427727
74,feature_2670,0.030754933738530665
