index,feature_name,score
1,edad,0.11169245484641732
2,rango_edad,0.0882909379605068
3,feature_1899,0.061747853979140954
4,feature_3535,0.05126002752419079
5,feature_2411,0.04905423093463113
6,feature_2333,0.04858584696346768
7,creatinina,0.04611692775329068
8,feature_560,0.044508120627496206
9,feature_501,0.0444875742134776
10,feature_2430,0.044101479902393104
11,feature_3001,0.0435442908096797
12,feature_513,0.043037777823694334
13,feature_890,0.04245798711646742
14,feature_2496,0.04215527942060504
15,feature_3468,0.04117192475562059
16,feature_363,0.040820800921872014
17,feature_3964,0.040580317369063534
18,feature_2247,0.03953021327411266
19,feature_2761,0.03918376892078701
20,feature_1141,0.03863841044900718
21,feature_2749,0.03844088137106816
22,feature_2149,0.03821505819665072
23,feature_1848,0.038175933335373946
24,feature_63,0.03770715801887614
25,feature_2758,0.037550213700315416
26,feature_2447,0.03733760937299335
27,feature_2813,0.03729212931962356
28,feature_2827,0.0370982015486383
29,feature_1240,0.037093085929236436
30,feature_273,0.037085540623174706
31,feature_2454,0.03695753072412589
32,feature_910,0.03654265613942531
33,feature_3579,0.035547730004702016
34,feature_2413,0.03513955324175444
35,feature_2354,0.033625492179780725
36,feature_2716,0.03359985538090582
37,feature_2412,0.033278508064783496
38,feature_777,0.03327538231862226
39,feature_2366,0.0332104267194584
40,feature_2860,0.03316632324879065
41,feature_242,0.03252032430480689
42,feature_2997,0.032467351507043496
43,feature_2441,0.032464151584240764
44,feature_3092,0.03238084830485488
45,feature_1458,0.032272973517613934
46,feature_755,0.03221419943225334
47,feature_3511,0.032208056906873006
48,feature_99,0.032013089389843596
49,feature_591,0.03191807902825938
50,feature_937,0.03182349245213656
51,feature_3596,0.031810181401803694
52,feature_1381,0.03167456774156707
53,feature_3733,0.03165213357569563
54,feature_3911,0.03157963905114425
55,feature_774,0.0315779037717705
56,feature_3243,0.03156707465457731
57,feature_3947,0.03140481759054903
58,feature_2698,0.031146512771597523
59,feature_623,0.03093639924269742
60,feature_1498,0.030789521503285178
61,feature_4009,0.03067906387032915
62,feature_2529,0.03044293701579459
63,feature_788,0.03037061264776253
64,feature_3368,0.030324281406042264
65,feature_1550,0.030302663773943195
66,feature_2470,0.030295277039806168
67,feature_1039,0.030168650633411787
68,feature_3104,0.030146507244796394
69,feature_4050,0.03005430918276719
70,feature_1224,0.030025346961645383
71,feature_4033,0.030009896320039253
72,feature_1561,0.030004309647036598
73,feature_962,0.02996774403326219
74,feature_274,0.029763701549159194
75,feature_2458,0.029755950428034472
76,il6,0.029678776713274457
77,feature_2830,0.029525091450177454
78,feature_2227,0.02942950401862965
79,feature_3895,0.029351933804426134
80,feature_457,0.029200352564493715
81,feature_979,0.029182338982665312
82,feature_2049,0.029137827730118637
83,feature_1014,0.029000952431268878
84,feature_3447,0.028729865568788204
85,feature_3582,0.028677753524576133
86,feature_2547,0.02867772470277008
87,feature_1713,0.028664488656704012
88,feature_1931,0.028650273803863202
89,feature_496,0.028510211696658683
90,feature_1760,0.028425316760771313
91,feature_669,0.028296492218535585
92,feature_3116,0.02827337342660252
93,feature_1308,0.028173647509824873
94,feature_2868,0.028120622692007657
95,feature_3501,0.02811945322546583
96,feature_354,0.02810929970031051
97,feature_2144,0.028064319714416364
98,feature_853,0.028027772819772645
99,feature_3752,0.02797123542481028
100,feature_3487,0.027918615168917915
101,feature_3157,0.027890328001311193
102,feature_3100,0.02784134973491903
103,feature_283,0.0277750431395547
104,feature_838,0.02776709579969583
105,feature_3722,0.02776683008493719
106,feature_1179,0.027713618500422976
107,feature_421,0.02755049385784658
108,feature_1974,0.027323002766096005
109,feature_2313,0.02715258650248753
110,feature_547,0.027115038618689802
111,feature_2880,0.027026073882258972
112,feature_331,0.02677377130080516
113,feature_2874,0.026705542422738704
114,feature_3717,0.026689875965053567
115,feature_1795,0.02667142891512242
116,feature_2192,0.026441121504486853
117,feature_1452,0.02642006337437075
118,feature_3323,0.02633453814736919
119,feature_3941,0.02633017235046431
120,feature_364,0.026219077130987367
121,feature_2355,0.026210251081937308
122,feature_3704,0.026181434436544082
123,feature_995,0.026178299789337833
124,feature_561,0.026153169048512837
125,feature_1350,0.02615071230970556
126,feature_3765,0.02607653179231817
127,feature_2091,0.025986613498211852
128,feature_3804,0.025928883100468925
129,feature_1460,0.0258027842408588
130,feature_3240,0.025765408584803584
131,feature_1101,0.02575596165057048
