index,feature_name,score
1,feature_619,0.063291303081078
2,feature_117,0.05400131656400009
3,edad,0.05178863765294062
4,peso_kg,0.05129276186206888
5,feature_506,0.0511307813640316
6,feature_421,0.04750214393156349
7,feature_447,0.04645736350889673
8,feature_417,0.04312146922049265
9,feature_908,0.04212329530771264
10,feature_968,0.04029291088531739
11,feature_545,0.04027584542714191
12,feature_753,0.0393917024695134
13,feature_599,0.03926279729650051
14,feature_732,0.0390632381497098
15,feature_277,0.03873427989266687
16,filtrado_glomerular_estimado,0.038683069979655205
17,feature_487,0.038176362387898566
18,feature_552,0.03791018278475011
19,feature_809,0.03672399848294683
20,feature_723,0.03640021832786533
21,feature_877,0.03615777515298668
22,feature_794,0.03504584459657023
23,feature_572,0.034882965498727936
24,feature_470,0.03460404648390103
25,feature_469,0.03351090435428672
26,feature_936,0.03346232218373846
27,feature_632,0.03260257648445086
28,feature_160,0.03158788993273043
29,feature_862,0.03156020593083375
30,feature_270,0.031182904379178922
31,feature_827,0.030305149705738277
32,prc,0.030271640412963485
33,feature_905,0.030123019996795453
34,feature_954,0.029955685440665514
35,feature_402,0.029731791635653648
36,feature_158,0.029719470188072306
37,feature_435,0.02927418399163373
38,feature_726,0.029183727105279056
39,feature_756,0.02908444268400312
40,feature_725,0.028979734030327498
41,feature_896,0.0288864986670454
42,feature_557,0.028879362322023372
43,feature_479,0.028739704411702593
44,feature_646,0.028630864763109498
45,ferritina,0.02858664289923074
46,feature_112,0.0285162531789811
47,feature_278,0.028267273113661062
48,feature_811,0.028031692414071996
49,feature_900,0.027954768508404948
50,feature_54,0.02789001489719256
51,feature_273,0.027476340625210982
52,feature_818,0.02740456555908266
53,feature_755,0.02696864419777234
54,feature_593,0.02695370272601516
55,feature_601,0.02692250734604862
56,feature_186,0.026825988531713918
57,feature_846,0.026657280649843074
58,feature_437,0.026614281089958114
59,feature_281,0.026519725111372683
60,feature_331,0.026505907408009177
61,feature_589,0.026391430947138916
62,feature_245,0.026036355965393554
63,feature_883,0.025938016358840743
64,feature_610,0.0258006611077215
65,feature_982,0.025353219003359184
66,feature_579,0.025332601760338802
67,il6,0.02517239370713842
68,feature_103,0.02508379468359956
69,feature_108,0.024976491470138473
70,feature_652,0.024951854664311712
71,hta,0.024665636712683403
72,feature_765,0.024516767776491255
73,feature_427,0.02442882840437699
74,feature_377,0.02441821635673369
75,feature_340,0.02437408024764398
76,feature_78,0.02428961226234483
77,ldh,0.02405685421995396
78,feature_822,0.023977420935934468
79,feature_884,0.023865270028426533
80,feature_694,0.023823167357767794
81,feature_796,0.02351597570559183
82,feature_190,0.02345879281569463
83,feature_511,0.023433202982600765
84,feature_578,0.02316001250178057
85,feature_558,0.023025347246309558
86,feature_966,0.022837654487078307
87,feature_742,0.02283009589623397
88,feature_615,0.02274557677752642
89,talla_cm,0.022710826416753482
90,feature_315,0.02261394647442949
91,feature_604,0.022513103413641433
92,feature_491,0.022501582657938668
93,feature_849,0.022272725958478734
94,feature_999,0.022053556811077568
95,feature_166,0.022044624697274973
96,feature_970,0.021918146574434694
97,feature_852,0.02183179294494475
98,creatinina,0.021804276616286478
99,feature_787,0.02156844084880971
100,feature_854,0.02143760371346648
101,feature_191,0.02143285533382544
102,feature_824,0.02140522525360722
103,feature_651,0.021341171162539307
104,feature_452,0.02128466637566917
105,feature_869,0.021223531848266974
106,feature_845,0.020997905241755932
107,feature_87,0.020935594767544696
108,feature_258,0.020933933625480794
109,feature_715,0.020875926556947588
110,feature_597,0.020875330689640093
111,feature_729,0.020844383227126784
112,feature_196,0.020736600585150367
113,feature_977,0.020660046859374948
114,feature_505,0.02065376434588506
115,feature_718,0.020470894219387192
116,feature_194,0.020407487293581994
117,feature_979,0.020234502032927093
118,feature_20,0.020203021030128943
119,feature_75,0.01994802820566921
120,feature_666,0.019803422066429155
121,feature_630,0.01979238944271211
122,feature_885,0.019689890557041734
123,feature_677,0.01956471979915464
124,feature_162,0.019464871330710398
125,feature_69,0.01942467703526707
126,feature_156,0.019353534147767082
127,feature_683,0.019293087119913288
128,feature_456,0.019291011394296564
129,feature_337,0.019280645479330616
130,feature_784,0.019159841789857746
131,feature_223,0.018900889391754605
132,feature_708,0.018860429911954357
133,feature_497,0.01876992131511912
134,feature_463,0.01852129311876638
135,feature_663,0.018495509696860868
136,feature_494,0.018469028139302734
137,feature_432,0.01838507129202016
138,feature_731,0.018307212142232743
139,feature_149,0.018254760987091778
140,feature_807,0.01824247907282417
141,feature_41,0.018232548751401678
142,feature_969,0.018156489249235852
143,feature_697,0.018129820891476855
144,feature_980,0.01802260205758066
145,feature_254,0.017992346245893742
146,feature_974,0.017970926880621407
147,feature_461,0.017877292198165584
148,feature_607,0.017719416371771324
149,feature_727,0.01765812098159092
150,feature_596,0.017621341206430996
151,feature_395,0.017592573342598117
152,feature_263,0.017554122888044477
153,feature_687,0.01748231431836622
154,feature_702,0.01731527025827173
155,feature_815,0.01730801045747099
156,feature_279,0.017280374554132782
157,feature_403,0.017098470421300416
158,feature_910,0.017094776506354714
159,feature_703,0.01705785243155966
160,feature_58,0.017018849660367152
161,feature_34,0.016870676145565033
162,feature_241,0.01686264786995939
163,feature_503,0.016825960936859508
164,feature_299,0.016746785053854518
165,feature_352,0.01673413228949916
166,feature_375,0.016695720540350623
167,feature_465,0.01664022518597741
168,feature_674,0.016622481073715
169,feature_446,0.016598735744274506
170,feature_771,0.016588583666260703
171,neoplasia,0.016581008227398497
172,feature_750,0.016528401555221617
173,feature_362,0.016512818706966303
174,feature_390,0.016471991854043688
175,feature_357,0.016455266062856966
176,feature_0,0.016443685688317
177,feature_739,0.016403955959596095
178,feature_775,0.01632373933287501
179,feature_964,0.016217318987260754
180,feature_380,0.016198398242233347
181,feature_371,0.01609649494757348
182,feature_810,0.01607291645677078
183,feature_10,0.015987810236184563
184,feature_627,0.015938597501156337
185,feature_700,0.01585827036116272
186,feature_985,0.01584404547490781
187,feature_875,0.015841702072702635
188,feature_638,0.015703955501360944
189,feature_832,0.015663532231102284
190,feature_743,0.01565682615988817
191,feature_657,0.01556840548535865
192,feature_543,0.015515008981663359
193,feature_872,0.015406961299948785
194,feature_387,0.015311675646395573
195,feature_566,0.015290636918600997
196,feature_769,0.015212452119608422
197,feature_216,0.015163360322220099
198,feature_448,0.015024791873279097
199,feature_459,0.015002687623570266
200,feature_164,0.014770074329740313
201,feature_63,0.01469506291890399
202,feature_74,0.01467552322813237
203,feature_165,0.014660641425494836
204,feature_210,0.014629752825279008
205,feature_959,0.01461158488376535
206,feature_532,0.01456707903499832
207,feature_709,0.014493600634289283
208,feature_280,0.014474668810405822
209,feature_696,0.014470162134411213
210,feature_767,0.014386614678221443
211,feature_643,0.014321299683207833
212,feature_587,0.014264560612869293
213,feature_360,0.014221416383601415
214,feature_64,0.014120261741883633
215,feature_416,0.014039464180521266
216,feature_399,0.014001219432542733
217,feature_695,0.01397098889632753
218,feature_749,0.013951154889303652
219,imc,0.01394788932945401
220,feature_998,0.013903417633465809
221,feature_761,0.013903403650110224
222,feature_659,0.013714805746449787
223,feature_802,0.013611727053079337
224,feature_738,0.01360835117426129
225,feature_792,0.013597653232923168
226,feature_107,0.013579589629988842
227,feature_473,0.013540450103415758
228,feature_987,0.01348216229809518
229,feature_899,0.013470037999657958
230,feature_978,0.013465065258030151
231,feature_478,0.013455655984898174
232,feature_584,0.013451473064079122
233,feature_480,0.013437569501470348
234,feature_598,0.01340482673573029
235,feature_99,0.013359072897893176
236,feature_550,0.013322104083526964
237,feature_55,0.013290575449750985
238,feature_70,0.013268717010054276
239,feature_600,0.013153829780103043
240,feature_418,0.013125929298703376
241,feature_230,0.013105321240737267
242,feature_831,0.013020841457808796
243,feature_736,0.012994403449488434
244,feature_772,0.012971284681616124
245,feature_876,0.012873836875481492
246,feature_737,0.012870816293612863
247,feature_188,0.012829677638424464
248,feature_294,0.012811851833369525
249,feature_701,0.012789197106514383
250,feature_961,0.012741233371849292
251,feature_7,0.012738230724057997
252,feature_148,0.012638078307804612
253,feature_602,0.012520951485785137
254,feature_269,0.012481305760179362
255,feature_518,0.012478194420477928
256,feature_477,0.012392950584886098
257,feature_957,0.01239115573951266
258,feature_361,0.01238512855184748
259,diabetes_mellitus,0.012326559691905326
260,feature_590,0.01230506954737387
261,feature_631,0.012251814108651615
262,feature_251,0.012210285982819258
263,feature_806,0.012201414880049777
264,feature_53,0.012169077380782323
265,feature_282,0.01215632664075983
266,feature_444,0.012147627815230377
267,feature_510,0.012122922024276894
268,feature_35,0.012106669234362322
269,feature_227,0.012092284594262148
270,feature_812,0.012059883839317553
271,feature_808,0.012013874950538295
272,feature_363,0.011863390099331017
273,feature_221,0.011842176362611756
274,feature_297,0.01182160715091407
275,feature_564,0.011669725500281114
276,feature_975,0.011656752083792021
277,feature_774,0.011580150274516532
278,feature_513,0.011543981736281017
279,feature_678,0.011542582009160363
280,feature_592,0.011534705115610722
281,feature_226,0.011516575775094351
282,feature_763,0.011445439819973702
283,feature_639,0.011204905524198505
284,rango_edad,0.011123926107549087
285,feature_929,0.011094019640602415
286,feature_525,0.01099226149234056
287,feature_504,0.010971277336696339
288,feature_988,0.010921671792460952
289,feature_748,0.01090912633003649
290,feature_312,0.010905406077892366
291,feature_554,0.010898631369744338
292,feature_798,0.010858988384471635
293,feature_59,0.010845608087904468
294,feature_350,0.010818959590767063
295,feature_971,0.010801249322162976
296,feature_250,0.01075085009711696
297,feature_762,0.010704054996871326
298,feature_351,0.010667489516905215
299,feature_570,0.010656455022673539
300,feature_285,0.010648732735986988
301,feature_553,0.01056140661866567
302,feature_559,0.01053886846751273
303,feature_72,0.010486380094926195
304,feature_206,0.010415645063412304
305,feature_193,0.01041123524087495
306,feature_803,0.010378481222539149
307,feature_990,0.01036145277131073
308,feature_555,0.01032878549173577
309,feature_776,0.010325525522035806
310,feature_5,0.010303473915061812
311,feature_178,0.010268704546690044
312,feature_848,0.010239217355588526
313,feature_757,0.010230889317452974
314,feature_981,0.010169240049547223
315,feature_758,0.010023083245358944
316,feature_880,0.010020089951972455
317,feature_508,0.009980181477078576
318,feature_917,0.009938779433270595
319,feature_976,0.009928208115927095
320,feature_641,0.009843460838473428
321,feature_858,0.009812481764928327
322,feature_462,0.009810035928506045
323,feature_904,0.009759731278675243
324,feature_711,0.009756033425359911
325,feature_413,0.009738639504733415
326,feature_628,0.009678105864580289
327,feature_514,0.009667332747448576
328,feature_38,0.009658042170088699
329,feature_492,0.00960746610003782
330,feature_801,0.009600690872551443
