index,feature_name,score
1,rango_edad,0.089923512004914
2,edad,0.08586925247778887
3,feature_2412,0.0493909664964185
4,feature_2967,0.04739549468420612
5,feature_1907,0.04670061584824037
6,creatinina,0.044805311222425814
7,feature_2907,0.042821612258682196
8,feature_1778,0.042251395058680696
9,feature_3766,0.0407713720764995
10,feature_1177,0.040671130080932594
11,feature_3586,0.03979331031050637
12,feature_3892,0.0391650644999455
13,feature_533,0.038736580020529265
14,feature_3507,0.03868065479736971
15,feature_2754,0.038527690265885095
16,feature_91,0.03828560203977904
17,feature_1505,0.03826283920774887
18,feature_569,0.037761379326369804
19,feature_27,0.037035306659635614
20,feature_2279,0.03632978279089105
21,feature_2892,0.035829258755099236
22,feature_742,0.03569099905603923
23,feature_2606,0.035513043585609694
24,feature_3030,0.0353439553957946
25,feature_291,0.03499133949580213
26,feature_1392,0.03482344694716377
27,feature_1998,0.034805359053109663
28,feature_1344,0.0342804717730274
29,feature_3603,0.03392794320736692
30,feature_2799,0.0339178667291502
31,feature_3263,0.033719898917634605
32,feature_3454,0.03352297670748294
33,feature_3989,0.03321530211109591
34,feature_3747,0.03305584749993695
35,feature_2018,0.03299541111001614
36,feature_684,0.032622525492673304
37,feature_3389,0.03256080062410516
38,feature_938,0.032528922846196906
39,feature_3901,0.032471144501228455
40,feature_3951,0.03233951386834488
41,feature_256,0.03221202396992462
42,feature_3933,0.03212650518758586
43,feature_414,0.031910329065180765
44,feature_2591,0.031760585156707766
45,feature_1350,0.031688497620684375
46,feature_2944,0.03153461123622403
47,feature_2928,0.03146582300820144
48,feature_2268,0.031193639259908146
49,feature_3309,0.031185117678334873
50,feature_3684,0.031165731351256554
51,feature_384,0.031156511525674224
52,feature_4085,0.030808151979234255
53,feature_3246,0.030581501844883174
54,feature_1508,0.030422519934879766
55,feature_3356,0.030357989683397424
56,feature_3255,0.03032772349312074
57,feature_3039,0.030178490969775318
58,feature_52,0.03012953666370599
59,feature_1985,0.030087883835993035
60,feature_1353,0.0299344740344456
61,feature_135,0.029927366703617286
62,feature_4087,0.02978624036107802
63,feature_272,0.029697766332817066
64,feature_2091,0.029689258864268764
65,feature_675,0.029620262078770665
66,feature_1614,0.029596198061968337
67,feature_3484,0.029593728402458108
68,feature_739,0.029510221349501542
69,feature_2542,0.029326856780980792
70,feature_567,0.029130814230182267
71,feature_2008,0.028975069619448846
72,feature_3560,0.028849364070165917
73,feature_3736,0.028784223214882942
74,feature_894,0.028774700700950007
75,feature_1982,0.028764491774190493
76,feature_141,0.028667542507900157
77,feature_3521,0.02859715148649311
78,feature_889,0.028491394847480978
79,feature_708,0.028193981450507666
80,feature_3823,0.02806552717206867
