index,feature_name,score
1,edad,0.05238474011930161
2,feature_2966,0.052156678090762965
3,feature_3489,0.048392026425323253
4,feature_155,0.04691555938686354
5,feature_1800,0.04638101946877504
6,feature_2125,0.04562928984138992
7,feature_3579,0.04507554898563426
8,feature_302,0.04458062634172255
9,feature_3398,0.0443237696159029
10,feature_1167,0.04307610409166007
11,feature_3011,0.042400356542587
12,feature_2377,0.04172439738217748
13,feature_501,0.04082934794951609
14,feature_2661,0.0406174240247168
15,feature_2876,0.040604498370906184
16,feature_3751,0.04054810477943893
17,feature_2420,0.04033605993620948
18,feature_2513,0.03960786066636479
19,feature_2973,0.039340474805730885
20,rango_edad,0.03913925465411561
21,feature_2347,0.03907214867031339
22,feature_1271,0.03899380981701617
23,feature_3330,0.038413235584958905
24,feature_970,0.03802858612492743
25,feature_81,0.037995580678808816
26,feature_2389,0.03787250767972217
27,feature_3472,0.037539619222225706
28,feature_2021,0.037498820081147244
29,feature_3785,0.0372946098382001
30,feature_1883,0.03727412428484733
31,feature_2654,0.03727178979219348
32,feature_2086,0.03724205717134654
33,feature_2063,0.0367570943878357
34,feature_653,0.03670668710367653
35,feature_1460,0.03610780290551974
36,feature_3842,0.03598790826644427
37,feature_3153,0.035393150909697635
38,feature_2430,0.0350616028076991
39,feature_795,0.03471573781256465
40,feature_3020,0.0346745143767182
41,feature_2006,0.03467232858778502
42,feature_2713,0.034465882304027584
43,filtrado_glomerular_estimado,0.034339379525125446
44,feature_3439,0.03427004862172822
45,feature_3021,0.03418777244569626
46,feature_3695,0.03413930439323343
47,feature_3251,0.03406927642008717
48,feature_3849,0.034043174292522904
49,feature_928,0.03400512821341417
50,feature_3656,0.03397227951535031
51,feature_1412,0.0335216480252849
52,feature_1710,0.03320663507252597
53,feature_1767,0.032501126176457396
54,feature_3427,0.03242377111207939
55,feature_1327,0.032298875107602765
56,feature_125,0.032292543896486725
57,feature_3158,0.03199874831999372
58,feature_1901,0.03199028603463172
59,feature_2432,0.031975683903913366
60,feature_1739,0.03169918582587705
61,feature_2914,0.03169741359213907
62,feature_3836,0.03157918792373948
63,feature_102,0.03154708939291018
64,peso_kg,0.03154577399176106
65,feature_1298,0.03146107570525358
66,feature_2644,0.031459708034166756
67,feature_1392,0.03140870524953887
68,feature_671,0.031363880469455596
69,feature_1667,0.031168370471862827
70,feature_2,0.03109583282013917
71,feature_44,0.03106039391099169
72,feature_377,0.030927699550386878
73,feature_1507,0.03087455876760803
74,feature_2580,0.03086714195229523
75,feature_4054,0.03066052520600393
76,feature_3408,0.03041211663021781
77,feature_1396,0.030339516711147985
78,feature_1799,0.030230358510648037
79,feature_1493,0.030144220501201024
80,feature_1780,0.03001825161550653
81,feature_3732,0.029989471367183773
82,feature_3979,0.02986187952431485
83,feature_124,0.029769619295270333
84,feature_560,0.029766572214543263
85,feature_1812,0.029708931528191096
86,feature_710,0.029616975626085784
87,feature_1556,0.029559696617141418
88,feature_3722,0.029515507424624277
89,feature_2043,0.029345759451517406
90,feature_2355,0.029245251666023542
91,feature_1486,0.02922110267350586
92,feature_3511,0.02901330684739367
93,feature_3920,0.029008422545900858
94,feature_2758,0.02887580518724242
95,feature_1436,0.028853448675120186
96,feature_55,0.02883145634766593
97,feature_2707,0.028748351270392325
98,feature_3942,0.028742325863854612
99,ferritina,0.028731206087653227
100,feature_2066,0.028597964246665386
101,feature_3082,0.02853283120628114
102,feature_2729,0.028469839845209677
103,feature_1789,0.028468904028454478
104,feature_883,0.028419533002407515
105,feature_2982,0.0283713191376862
106,feature_2141,0.028124295700069357
107,feature_2164,0.028113221728988114
108,feature_3506,0.027890573902466853
109,feature_2140,0.027885716163285723
110,feature_2795,0.027879851082044604
111,feature_2029,0.02786201966075752
112,feature_2879,0.02770615887408301
113,feature_2216,0.027685698233731904
114,feature_2116,0.027676846208329886
115,feature_3549,0.027511253970523786
116,feature_166,0.027392417758946408
117,feature_3911,0.027382485546709967
118,feature_2889,0.027367982633399235
119,feature_1541,0.02733484777527062
120,feature_2369,0.027244723224632672
121,feature_1495,0.02720169907993575
122,feature_4063,0.027198006197929114
123,feature_369,0.02707391952301763
124,feature_1040,0.02695049933096505
125,feature_2190,0.02690235691472087
126,feature_2447,0.02689727300821776
127,feature_658,0.02684957102032781
128,feature_3923,0.026823992391553197
129,feature_2388,0.02679498421011739
130,feature_2789,0.026753615675230824
131,feature_1019,0.02670466405866967
132,feature_3126,0.026692262532753475
133,feature_3143,0.026680203582957418
134,feature_4067,0.026618840764464524
135,feature_3590,0.0265209956792003
136,prc,0.02648429926433038
137,feature_646,0.026442236053305646
138,feature_960,0.02643524897321403
139,feature_758,0.026380389721018416
140,feature_1568,0.02632042453191641
141,feature_2625,0.026292837884692055
142,feature_3840,0.0262289082749938
143,feature_3796,0.026171668777453583
144,feature_3986,0.026167447290882384
145,feature_1048,0.026112444163418846
146,feature_517,0.026093867817235328
147,feature_3320,0.02606128872108715
148,feature_1778,0.02602614397357028
149,feature_169,0.026021689816776217
150,feature_1833,0.026016880104367424
151,feature_310,0.025853716758774237
152,feature_743,0.02573957094816559
153,feature_3273,0.02567591791598578
154,feature_3808,0.025630930225156057
155,feature_3707,0.025596303148604393
156,feature_3872,0.02559007805394109
157,feature_2854,0.025537526403061728
158,feature_1406,0.025532291704460697
159,feature_1950,0.025502517289203386
160,feature_3854,0.025418826499962854
161,feature_3734,0.025318523710658347
162,feature_3230,0.025311894983458316
163,feature_386,0.02527995954876272
164,feature_1927,0.025264558754520383
165,feature_2443,0.02521043817320745
166,feature_3222,0.025186275678319214
167,imc,0.025171783862457886
168,feature_2922,0.025053504782931446
169,feature_3465,0.024977167816360835
170,feature_545,0.02492587556665704
171,feature_471,0.02487994959328299
172,feature_793,0.02487718196259192
173,feature_242,0.02486195051690321
174,feature_2716,0.024630710122919952
175,feature_921,0.02458308801919329
176,feature_1141,0.02456777531893195
177,feature_1711,0.024560258375725397
178,feature_660,0.02449793179933124
179,feature_2526,0.02446761368979211
180,feature_3790,0.024466555531087675
181,feature_3174,0.02446621122520032
182,feature_1450,0.024350779816655566
183,feature_3869,0.02433632826193155
184,feature_2053,0.02429770360773209
185,feature_2909,0.02428972156604825
186,feature_3081,0.024257917268715623
187,feature_88,0.024245338453802612
188,feature_2243,0.024182598233613684
189,feature_2461,0.0241590745697553
190,feature_927,0.023894956669083145
191,feature_2265,0.023893347186678238
192,feature_159,0.0238003676061449
193,feature_3349,0.023787077028385895
194,feature_3644,0.02376170660463295
195,feature_3899,0.023703723200520832
196,feature_329,0.023671928270012632
197,feature_774,0.023622481667662454
198,feature_1509,0.02360427865963932
199,feature_3088,0.023572774295990806
200,feature_3930,0.023568851147947267
201,feature_2809,0.023544832363838752
202,feature_844,0.023480792657818217
203,feature_3575,0.023480673675633446
204,feature_1280,0.023435297481709805
205,feature_2466,0.023428589440685155
206,feature_882,0.023428204032250433
207,feature_3382,0.023384734653094874
208,feature_421,0.02336529760720052
209,feature_30,0.023342439899052048
210,feature_776,0.023309121623226403
211,feature_442,0.023275765382204217
212,feature_3679,0.023233169618662286
213,feature_4025,0.02305184020208695
214,feature_742,0.02304393034229313
215,feature_3883,0.023036816284230266
216,feature_1978,0.02302178875243155
217,feature_408,0.02294456931889788
218,feature_338,0.022914582022770524
219,feature_2365,0.022893054468461793
220,feature_1542,0.02284262975325002
221,feature_3060,0.022833290551317775
222,feature_1183,0.022826911006720074
223,feature_2115,0.02280405201370006
224,feature_2182,0.022784332768307936
225,feature_1609,0.022781478125717847
226,feature_803,0.022777059325946425
227,feature_2233,0.02275748852540893
228,feature_3031,0.02275206514481165
229,feature_175,0.022737429148651733
230,feature_2151,0.02271333084588134
231,feature_2608,0.022691304706184523
232,feature_2522,0.022685275843250308
233,feature_1255,0.02266710948171835
234,feature_430,0.022638419667156295
235,feature_1202,0.0226310162706449
236,feature_559,0.02262862361592366
237,feature_198,0.02257818576734061
238,feature_1075,0.022561808168556796
239,feature_2533,0.02256066213963326
240,feature_3537,0.02254634893139551
241,feature_2342,0.022532386412185135
242,feature_1549,0.022473978951706775
243,feature_2070,0.022420002453363397
244,feature_1537,0.022417510821827857
245,feature_3973,0.02238871805770648
246,feature_1224,0.022377995463199518
247,feature_3404,0.022372586643750747
248,feature_5,0.02230265527004116
249,feature_1565,0.022223406416306934
