index,feature_name,score
1,edad,0.12860970280654604
2,rango_edad,0.0813769325335445
3,feature_2870,0.058211439649282326
4,feature_2928,0.04916670421543001
5,feature_1722,0.04607627957357385
6,feature_2412,0.04491115858100825
7,feature_1712,0.044684321740012134
8,feature_328,0.04328012601465403
9,feature_3603,0.04298508005679591
10,feature_4092,0.04258074746093832
11,feature_3295,0.04226880793460719
12,feature_60,0.0420705375474939
13,feature_1132,0.041624652770385184
14,feature_3525,0.04142521217115602
15,feature_2456,0.041239599090436396
16,feature_3325,0.0411260579566628
17,feature_731,0.04011283814515498
18,feature_3278,0.04009835951201235
19,feature_3564,0.040009545030118554
20,feature_3109,0.03962313910948567
21,feature_185,0.03899223379107153
22,feature_2629,0.03865901508840208
23,feature_3668,0.03842506158060033
24,feature_3933,0.03793592690801062
25,feature_1365,0.037825453761323846
26,creatinina,0.037488830448718424
27,feature_2245,0.03735907257937421
28,feature_4007,0.03661006413214474
29,feature_3131,0.03628122936728251
30,feature_2880,0.03522086160204174
31,feature_1432,0.03514350841610292
32,feature_326,0.03512669584070771
33,feature_3565,0.03507056088114924
34,feature_2641,0.03493389565642868
35,feature_62,0.03485764815728998
36,feature_384,0.034455405519920435
37,feature_2961,0.03432250769950573
38,feature_3414,0.03429540139538778
39,feature_3892,0.03420458398866377
40,quimioterapia_ultimos_3_meses,0.034182571846099075
41,feature_427,0.03417363772486515
42,feature_352,0.034012373651736816
43,feature_3589,0.03400656473898889
44,feature_3347,0.03381844914264698
45,feature_1019,0.0337000269819816
46,feature_1310,0.0336671847111083
47,feature_2394,0.033516387087024535
48,feature_522,0.03343749452188338
49,feature_2255,0.033181480069713665
50,feature_3926,0.03304312178553204
51,feature_30,0.03303361707696029
52,feature_2789,0.03294659177733439
53,feature_3775,0.03262302649003512
54,feature_63,0.03260478430998548
55,diabetes_mellitus,0.03258932903280609
56,feature_540,0.03231006297992711
57,feature_3795,0.0323096665567586
58,feature_2666,0.03215118064322753
59,feature_1357,0.03209319576885927
60,feature_4089,0.03204751602329137
61,feature_3454,0.03181611419159269
62,feature_3246,0.03180529684349653
63,feature_3197,0.03169202326648124
64,feature_2164,0.031544404238731616
65,feature_374,0.031519307801047836
66,feature_712,0.0314897728046879
67,feature_1985,0.03145885124291503
68,feature_989,0.03140584135387359
69,feature_2115,0.03128680320169486
70,feature_273,0.03120450568583233
71,feature_2018,0.031178307429314156
72,feature_141,0.03115929294555797
73,feature_768,0.031087380489950744
74,feature_707,0.031004161518378037
75,feature_2269,0.030911160613697586
76,feature_2236,0.0308116767225719
77,feature_1210,0.030710702381198107
78,feature_3488,0.030639346832781023
