index,feature_name,score
1,edad,0.1088681152658375
2,rango_edad,0.07794873368867816
3,corticoides_cronicos_mas_3_meses,0.04837035289865255
4,feature_720,0.04827566189055266
5,feature_333,0.04741637192692738
6,feature_115,0.0390111123707515
7,feature_704,0.03894596844960274
8,feature_461,0.038614249998820016
9,feature_112,0.038577260490853416
10,feature_714,0.036629317352774526
11,feature_546,0.034370707250438226
12,feature_493,0.0335587113593121
13,feature_969,0.03283087854003641
14,feature_966,0.03280230969757558
15,creatinina,0.03225546478820984
16,imc,0.031104872518115778
17,feature_838,0.03026809792177465
18,feature_632,0.030132506364676015
19,feature_797,0.02943144237122186
20,feature_463,0.029422002517847545
21,feature_63,0.0292613826244299
22,feature_451,0.029154358629173593
23,feature_660,0.02899898331934292
24,feature_412,0.028921101742272803
25,feature_666,0.028817993826051547
26,feature_91,0.028418151249470114
27,feature_919,0.028398169226566017
28,feature_538,0.028318275809852134
29,feature_700,0.02814201571441899
30,feature_885,0.027966269096778573
31,feature_129,0.027966254592740603
32,feature_723,0.027716967537530834
33,feature_862,0.027687228636548378
34,feature_712,0.02766763763890201
35,feature_909,0.027642306207726897
36,feature_982,0.027564629557472298
37,feature_802,0.027482863062103124
38,feature_497,0.02738378703024269
39,feature_330,0.02708104880932316
40,feature_125,0.026930320642541306
41,feature_615,0.026149580890405977
42,feature_643,0.025975805272340002
43,feature_644,0.025848004732577534
44,feature_854,0.02550376600399451
45,feature_95,0.025380005172285225
46,feature_974,0.02529739816912535
47,feature_866,0.025126436776143013
48,feature_996,0.02501025032930171
49,ldh,0.024680214230860864
50,feature_369,0.024548446410886715
51,feature_883,0.024536671561990575
52,feature_519,0.024269290010996647
53,feature_270,0.024227936293205632
54,feature_761,0.02405048642784946
55,feature_566,0.024045393443978158
56,feature_585,0.023861935047012617
57,feature_890,0.023837463331292996
58,feature_191,0.02382416982769664
59,feature_600,0.023760230243623948
60,feature_850,0.02353011935301641
61,feature_110,0.023478769856940973
62,feature_256,0.02344357282713294
63,feature_808,0.023419105113752003
64,feature_305,0.023308841362996047
65,feature_119,0.023203320236509173
66,feature_573,0.023154804328313627
67,feature_246,0.02305376719714869
68,feature_719,0.022969024293397755
69,leucemia,0.022926676085828657
70,feature_277,0.022911222090064687
