index,feature_name,score
1,rango_edad,0.07346421506987455
2,edad,0.06523657733478938
3,feature_3560,0.05444496680852273
4,feature_2454,0.048610906755641725
5,feature_3116,0.048094845004591935
6,feature_2799,0.04794517353730532
7,feature_27,0.04710253160301958
8,feature_3217,0.04609628290444956
9,feature_533,0.045994803191581335
10,feature_1441,0.043588132282375014
11,feature_1237,0.04023550028585743
12,feature_1985,0.039565378485101554
13,feature_909,0.03955236410151741
14,feature_3762,0.038997026950014835
15,feature_1706,0.038061107471248246
16,feature_3148,0.03770865447539573
17,feature_4087,0.037677653856681204
18,feature_144,0.03711231652526803
19,feature_2052,0.03639245273382419
20,feature_1740,0.03633840919028075
21,feature_2608,0.036323177274267815
22,feature_809,0.03568576578789773
23,feature_3849,0.035518004114328594
24,feature_3316,0.03551509442115641
25,feature_3434,0.03549059501325669
26,feature_3313,0.03541696041396425
27,feature_3669,0.03520584688528983
28,feature_244,0.03496088703821232
29,feature_1675,0.034518304199579575
30,linfocitos_porcentaje,0.03419897181410114
31,feature_2418,0.0340863207450075
32,feature_1769,0.03405761844420474
33,feature_1589,0.033814268661249036
34,feature_1907,0.033625073687115314
35,feature_3507,0.03342758114278688
36,feature_1980,0.03336392195040716
37,feature_2892,0.03320823722548738
38,feature_1194,0.03313926811255863
39,feature_2972,0.03279681219542119
40,feature_1853,0.03256527141023424
41,feature_1125,0.03244595320216637
42,feature_1915,0.03235847727434349
43,feature_2213,0.03234739129900954
44,feature_2496,0.03229488850200002
45,feature_2792,0.03213372726494712
46,feature_3314,0.03211296349809567
47,feature_877,0.0320941147271907
48,feature_569,0.032014393358264615
49,feature_3100,0.03183831071269205
50,feature_3089,0.03180943086806143
51,feature_2344,0.031633540317385966
52,feature_830,0.03160692693608946
53,feature_559,0.031605024457898256
54,feature_782,0.03158560779547903
55,feature_1574,0.031374490516693054
56,feature_1905,0.031344324123071976
57,feature_3050,0.031228551213525524
58,feature_2870,0.031185048888298317
59,feature_894,0.03115725557480631
60,feature_3603,0.031145221563519065
61,feature_3892,0.03084125237695967
62,feature_507,0.03073469682260921
63,feature_1888,0.030718958330977264
