index,feature_name,score
1,feature_2043,0.05188404142643632
2,feature_2966,0.05017778776137516
3,feature_3398,0.04933211911513702
4,edad,0.0489252338679762
5,feature_2973,0.048157052202957074
6,prc,0.04530797908408846
7,feature_1895,0.04517836446121448
8,feature_302,0.04443579603936354
9,feature_501,0.0440798986347275
10,feature_3854,0.04216225914620164
11,feature_1412,0.041735045240574475
12,feature_2389,0.041179086604274495
13,feature_1460,0.0406390454930603
14,feature_2580,0.04055807489768726
15,feature_3037,0.04052797684935561
16,feature_1868,0.04052313009936448
17,feature_3011,0.040266847294879504
18,rango_edad,0.040263946869166345
19,feature_844,0.03961311971464654
20,feature_899,0.039372364446751185
21,feature_3489,0.03899493308237356
22,feature_3267,0.03898248888885636
23,feature_3579,0.038923509908067144
24,feature_970,0.03870907988009997
25,feature_2789,0.03777399243348811
26,feature_3330,0.03721087844661786
27,feature_2625,0.036812039075406755
28,feature_2982,0.03666848088477637
29,feature_2654,0.03640234397264486
30,feature_1950,0.036258855769218945
31,feature_2759,0.03620906846091776
32,feature_911,0.035966137878408855
33,feature_3836,0.035438471828511675
34,feature_1417,0.03537442393917267
35,feature_2661,0.03522821224955508
36,feature_3408,0.03486283086333786
37,feature_1780,0.03485556664965528
38,feature_346,0.034782799252400354
39,feature_125,0.03461226799071637
40,feature_2003,0.03457456506898193
41,feature_234,0.03450161286745024
42,feature_2905,0.034285002948206245
43,feature_3447,0.03417039444545922
44,feature_2222,0.03383191705499011
45,feature_3472,0.03380529683960276
46,feature_166,0.03379829671941459
47,feature_1028,0.033744451558829436
48,feature_1901,0.03336209042232263
49,feature_3920,0.033318209516341124
50,feature_3126,0.03314552294933715
51,feature_1812,0.033078365581267644
52,feature_2184,0.03294308525650669
53,feature_3774,0.03293064856529093
54,feature_2457,0.032799773190850035
55,feature_2713,0.032781293574620785
56,feature_2163,0.032531169361406986
57,feature_2660,0.03249323403992066
58,ferritina,0.03242207637936656
59,feature_1786,0.03241632392213689
60,feature_242,0.03240949766126744
61,feature_4089,0.03235003074272891
62,feature_1255,0.03233523552683937
63,feature_2312,0.032281729704779494
64,feature_1667,0.03224042678242722
65,feature_2420,0.03222560544739528
66,feature_3849,0.032080644015267
67,feature_2922,0.03189410872598897
68,feature_710,0.03180763722476798
69,feature_3540,0.03179273672138816
70,feature_776,0.031698652370034885
71,feature_4000,0.03164539605485972
72,feature_557,0.03163345137373241
73,feature_2952,0.03155578557481453
74,feature_527,0.03142592474741446
75,feature_1141,0.0314011139902004
76,feature_2755,0.03135165666302431
77,feature_3732,0.031083596788500145
78,feature_377,0.03086818747643294
79,feature_729,0.030855360903459417
80,feature_1532,0.030685082335802694
81,feature_1271,0.030587979933159426
82,feature_93,0.030581083893132632
83,feature_1210,0.030503628259631155
84,feature_3511,0.030494914166473874
85,feature_1438,0.030425675603825475
86,feature_1711,0.030415614627985033
87,feature_450,0.030380684983420503
88,feature_3655,0.03027436838432429
89,feature_3427,0.030234415246789048
90,feature_1713,0.030169646191967825
91,feature_2471,0.02999168828508747
92,feature_2716,0.029860510884581748
93,feature_1486,0.029843711819262264
94,feature_2609,0.029832775507241838
95,feature_1710,0.029734913591189516
96,feature_2075,0.029729715057310813
97,feature_471,0.029689082590359295
98,feature_1142,0.029568594024349748
99,feature_653,0.02954592804162548
100,feature_2402,0.029478220470489536
101,feature_1324,0.029451173459070334
102,feature_389,0.0292353554763225
103,feature_308,0.029213696287783586
104,feature_4053,0.029207353985312157
105,feature_2611,0.029164727355773135
106,feature_421,0.02904632700038734
107,feature_656,0.028950483998648746
108,feature_2758,0.02877657504996889
109,feature_3283,0.028613199739535133
110,feature_81,0.028576808226095096
111,feature_2501,0.02850211754970844
112,feature_1231,0.02810505297818633
113,feature_456,0.028083118527321815
114,feature_1458,0.02805369737063268
115,feature_905,0.027923209922785963
116,feature_1280,0.027900556003781274
117,feature_979,0.027810516544162223
118,feature_793,0.027705945284940414
119,feature_3357,0.027692924263500673
120,feature_3607,0.02761406691194246
121,feature_665,0.027505741586538957
122,feature_3055,0.027439072614501514
123,feature_1327,0.027412366384604203
124,feature_1970,0.02734931844443733
125,feature_571,0.027304447315069647
126,feature_133,0.027191561419223076
127,feature_3877,0.027123215939821588
128,feature_1336,0.027097847715251477
129,feature_1406,0.027042129935048065
130,feature_3082,0.02702817305066585
131,feature_1880,0.02691359678571481
132,feature_2141,0.0268291567985528
133,feature_1674,0.0267236897815597
134,feature_3020,0.02668667563063143
135,feature_146,0.026684844928691387
136,feature_151,0.026649822234121157
137,feature_3686,0.02658415270031833
138,feature_2729,0.02655421750655851
139,feature_795,0.026448626775935402
140,feature_1669,0.02642233953430262
141,feature_3157,0.026391185106390713
142,feature_2336,0.026387212039913788
143,feature_3973,0.026321183719253627
144,feature_1778,0.026227291194077518
145,feature_2432,0.02608451574312176
146,feature_3853,0.0259061851310185
147,feature_3754,0.025855821114343147
148,ldh,0.02584800000620313
149,feature_84,0.02584405275295687
150,feature_3514,0.025833724556185267
151,feature_110,0.02579941450059331
152,feature_2127,0.025753177255938065
153,feature_369,0.02573948477438104
154,feature_2233,0.025739367702676264
155,feature_3751,0.025706983713980947
156,feature_1593,0.025671906508066833
157,feature_4025,0.025635840057798953
158,feature_1800,0.02561757458977465
159,feature_2369,0.02550362392845895
160,feature_1928,0.025496328958750647
161,feature_1568,0.025468234196200923
162,feature_3087,0.025443432893894835
163,filtrado_glomerular_estimado,0.025438846695268857
164,feature_3994,0.02538010167584659
165,feature_2930,0.02533341776247422
166,sexo,0.025308246059065675
167,feature_3656,0.025249258969690214
168,feature_1743,0.025197488615130936
169,feature_1833,0.025185086223391107
170,feature_2553,0.02513205689284259
171,feature_3419,0.025108174428020824
172,feature_2377,0.025024476832354425
173,feature_2608,0.025024012738117163
174,feature_3335,0.025015810302955632
175,feature_2569,0.02499440130457309
176,feature_241,0.02495399125378417
177,feature_2526,0.024923127023392055
178,feature_1693,0.024871913324961525
179,feature_3817,0.024727140873368914
180,feature_2707,0.024691441049220497
181,feature_1114,0.02464248172335104
182,feature_2812,0.024568391260553435
183,feature_2164,0.02453719848174951
184,feature_4071,0.024453277864374456
185,feature_3250,0.024442100434785008
186,feature_3484,0.02443845525409971
187,feature_3695,0.024437151623751596
188,feature_222,0.024424767022086513
189,feature_883,0.024372940849328506
190,feature_2347,0.024331408770879692
191,feature_2200,0.02419590111150871
192,feature_2006,0.02409753630393885
193,feature_505,0.024054121398526362
194,feature_3496,0.02401288388333267
195,feature_3032,0.023976232260135566
196,feature_2180,0.023921557425671702
197,feature_2505,0.023894798951720198
198,feature_2854,0.023883190354281103
199,feature_3340,0.0238494399696223
200,feature_1478,0.023848512812255418
201,feature_814,0.02382947110432454
202,feature_1183,0.023815451258537568
203,feature_1787,0.023808598964193184
204,feature_2125,0.02379006175088727
205,feature_3349,0.02378588350933497
206,feature_3980,0.0237267071435745
207,feature_2533,0.023718376041425904
208,feature_2021,0.023694135780735426
209,feature_1680,0.023693829688153034
210,feature_4067,0.023675261472613673
211,feature_183,0.02365879489883027
212,feature_3320,0.023652699200576555
213,feature_3872,0.023636230847897677
214,feature_3326,0.023626081375745178
215,feature_3775,0.023592208222288358
216,feature_3621,0.0235883331551503
217,feature_2582,0.023534467192387165
218,feature_380,0.023496121842234707
219,feature_743,0.02339833435957428
220,feature_1224,0.023374458240647655
221,feature_1655,0.023364652646236106
222,feature_3702,0.023309081367370643
223,feature_1537,0.023295106654354525
224,feature_155,0.023292382699399816
225,feature_3564,0.023266681238373277
226,feature_3364,0.023252771984693776
227,feature_2342,0.02324136107320407
228,feature_1549,0.023193741589320638
229,feature_1953,0.023076851883535365
230,feature_3506,0.023053625356166618
231,feature_2029,0.023049842619049743
232,feature_2679,0.023043198311942348
233,feature_1840,0.023036285536042866
234,feature_4040,0.022959777906010892
235,feature_1821,0.02294818334621107
236,feature_2820,0.022948129699976505
237,feature_1566,0.022942236608459066
238,feature_2977,0.02292948299401454
239,feature_3736,0.022874767771528415
240,feature_660,0.022855745074743306
241,feature_669,0.022851592823652345
242,feature_1436,0.02282748119266831
243,feature_2765,0.02281104558041669
244,feature_1789,0.022743404584659066
245,feature_1699,0.02273477366403487
246,feature_758,0.022734511584788564
247,feature_3796,0.022680560196111532
248,feature_1556,0.022662480366946625
249,feature_1507,0.02260812267834056
250,feature_821,0.022598564819209743
251,feature_2221,0.022579660725965622
252,feature_1394,0.02254706643211457
253,feature_162,0.02254615564956075
254,feature_338,0.022532058740146077
255,feature_44,0.02252790193981391
256,feature_1042,0.022515065325928285
257,feature_2434,0.02248827272141285
258,feature_3088,0.022479681901352855
259,feature_127,0.022461398484700412
260,feature_1756,0.022441003574484863
261,feature_742,0.022440545893827046
262,feature_1757,0.02238889884213857
263,feature_430,0.022377624292785336
264,feature_850,0.02235396507702503
265,feature_3465,0.02231304126811251
266,feature_4054,0.0222844587546549
267,feature_3148,0.02221641565293031
268,feature_3318,0.022185759152258955
269,feature_1357,0.022147186810737907
270,feature_3455,0.02213919385783658
271,feature_1476,0.02213704067888833
272,feature_2889,0.022066541312332433
273,feature_2775,0.02202068210675412
274,feature_294,0.02197216871657459
275,feature_761,0.021964955743454695
276,feature_564,0.021954925196393082
277,feature_3024,0.021945617682045615
278,feature_1954,0.021943525645806483
279,feature_3368,0.021935980760921403
280,feature_4014,0.021919966810590052
281,feature_921,0.02191947972861419
282,feature_423,0.02189517449688072
283,feature_401,0.021888107786464106
284,feature_123,0.02187514241954447
285,feature_3115,0.021862891599461864
286,feature_916,0.021848760248553756
287,feature_3441,0.021843239767852296
288,feature_220,0.021842006979897244
289,feature_3234,0.021805685542404474
290,feature_4063,0.02178934807544941
291,feature_817,0.02178415416671542
292,feature_3657,0.02174774209827457
293,feature_2897,0.02165391626519253
294,feature_440,0.02156948056137753
295,feature_193,0.021549953842389113
296,feature_2331,0.021533619775277124
297,feature_3321,0.021455134895570938
298,feature_2851,0.02142978862956646
299,feature_2268,0.021428017708829294
300,feature_1884,0.02133226248912412
301,feature_1752,0.021323726446557778
302,feature_1947,0.02130996111542882
303,feature_1175,0.02128170384886774
304,feature_359,0.021275495541617007
305,feature_1526,0.021272696173135985
306,feature_3435,0.021266411273580754
307,feature_3260,0.021226055526813115
308,feature_3865,0.02119399391694965
309,feature_159,0.021150296634260712
310,feature_3124,0.021148230678176505
311,feature_1497,0.02113762956263665
312,feature_3096,0.02110977199707098
313,feature_498,0.021046721880909836
314,feature_755,0.021039209021504135
315,feature_2063,0.02101469911170173
316,feature_3235,0.02101259658556409
317,feature_2954,0.02099017513015644
318,feature_1143,0.02094755642908308
319,feature_624,0.020923402678565184
320,feature_1990,0.020919060107605025
321,feature_3466,0.02088708381445592
322,feature_3986,0.02087737795560951
323,feature_1128,0.020867537212770904
324,feature_1450,0.020867405252149585
325,feature_1977,0.02082436727272219
326,feature_2290,0.020815113633688487
327,feature_2792,0.020806659428947105
328,feature_3153,0.0207909610332484
329,feature_252,0.02076217075041553
330,feature_2259,0.02073801790221297
331,feature_1292,0.020715294136075313
332,feature_4044,0.02068952903335819
333,feature_2,0.020652379848958624
334,feature_2546,0.02064141509446027
335,feature_2562,0.02064075040394009
336,feature_140,0.020622450104936352
337,feature_3090,0.020579881572934777
338,feature_1660,0.02057057645720195
339,feature_790,0.020561210765917215
