index,feature_name,score
1,edad,0.05975210006859699
2,feature_135,0.05910901923773837
3,feature_2688,0.05394316609625971
4,feature_3454,0.05291289400556809
5,feature_940,0.05218755833771138
6,feature_567,0.05042818729088516
7,feature_561,0.048504569563726285
8,feature_2210,0.04837835127526802
9,feature_175,0.045388213320321835
10,feature_3035,0.04513839612062398
11,feature_91,0.04331890886249612
12,feature_1233,0.04295504049664256
13,feature_1592,0.0427521466973344
14,feature_1655,0.04196274146664547
15,feature_3046,0.04089732227680787
16,peso_kg,0.04040983203381665
17,feature_1257,0.03921843376047196
18,feature_1215,0.03918573726206698
19,feature_1365,0.039092808912585486
20,feature_3892,0.039051651189854875
21,feature_356,0.03895125922970477
22,feature_1774,0.03881269354205519
23,feature_2697,0.03873295576693225
24,feature_830,0.03836019703032534
25,feature_2674,0.03824139143326666
26,feature_2631,0.03811374717063365
27,feature_2289,0.03788153702289332
28,feature_3246,0.037607564614904554
29,feature_2691,0.03734014527284457
30,feature_4038,0.03704919893810743
31,feature_2189,0.03703456435214858
32,feature_3478,0.03697817593127528
33,feature_3317,0.03696614220024608
34,feature_2991,0.03679643228220342
35,feature_2012,0.03638917399807129
36,feature_753,0.03622730421718812
37,feature_2236,0.0361406174074117
38,feature_1577,0.035767616160064186
39,feature_2675,0.03566328260562113
40,feature_3373,0.03545245866359181
41,feature_1856,0.03542562011764194
42,feature_2018,0.03508138868553412
43,feature_2042,0.03489710216582642
44,feature_4032,0.03467479317135158
45,feature_3724,0.03449752673850193
46,feature_2316,0.03427136096264238
47,feature_511,0.03422963685886504
48,feature_2125,0.03418469999572915
49,feature_1549,0.034130902838477084
50,feature_2084,0.03403721852236696
51,talla_cm,0.03400899580915362
52,feature_3790,0.033995518958430226
53,feature_962,0.033914805717690344
54,feature_2507,0.03384605248034167
55,feature_3488,0.03330949041929476
56,feature_3121,0.03323967324560595
57,feature_2837,0.032882585703401634
58,feature_776,0.032719355843146
59,feature_1675,0.032489021615257796
60,feature_2911,0.032399968548672886
61,feature_1601,0.032368853911212137
62,feature_2772,0.03222053731416841
63,feature_3776,0.03200270632757318
64,feature_3307,0.03177046401948491
65,feature_1370,0.03174104510920239
66,ldh,0.031310223505592205
67,feature_1232,0.031255853412293755
68,feature_1500,0.031178471584482725
69,feature_1214,0.031099357107589487
70,feature_569,0.031007977132593068
71,feature_1793,0.030963313379432478
72,feature_2801,0.030914479813544338
73,feature_1390,0.030865058292914194
74,feature_3463,0.03060342270397176
75,feature_3071,0.030587512981904874
76,feature_2442,0.030449470326335826
77,feature_1862,0.030439408575662297
78,feature_2320,0.03043220251470591
79,feature_2749,0.03014853364687009
80,feature_490,0.029981374610646983
81,feature_520,0.029954982693430887
82,feature_132,0.02990106634546086
83,feature_2235,0.029865988966354173
84,feature_3727,0.029861049491491265
85,feature_3586,0.02976075954584889
86,feature_3264,0.029538405124076794
87,feature_1714,0.02950790403288761
88,feature_1503,0.029292230139213782
89,feature_1838,0.029137413053782923
90,feature_3149,0.029009965016922656
91,feature_3679,0.029006977875246864
92,feature_1487,0.0288107206650019
93,feature_1102,0.028737629812217946
94,feature_3281,0.028636242805280876
95,feature_698,0.02858955692247811
96,feature_2157,0.028521938946014957
97,feature_446,0.028479706823628437
98,feature_2204,0.028348585962786554
99,feature_2710,0.028339528904257616
100,feature_881,0.028288629585923708
101,feature_1945,0.02822671308103697
102,feature_1985,0.028138539982213828
103,feature_1195,0.028133276698274035
104,feature_3540,0.02808317451204112
105,feature_1805,0.02804807004380061
106,feature_2455,0.027847139158977186
107,feature_254,0.027845113150054557
108,feature_1351,0.027643823330480988
109,feature_612,0.027602867534203046
110,feature_51,0.02755524509655194
111,feature_1075,0.027430964484824516
112,feature_983,0.027419674480779088
113,feature_2226,0.027380368676028333
114,feature_2337,0.02725831700672865
115,feature_1629,0.027119546869135647
116,feature_2394,0.02711098682982893
117,feature_4034,0.026966077770574248
118,feature_602,0.026947390226707668
119,rango_edad,0.02689151765042408
120,feature_67,0.026819123149384838
121,feature_744,0.026813596640838044
122,feature_294,0.02670319811165678
123,feature_1779,0.026623757980968277
124,feature_749,0.026589847724451277
125,feature_3086,0.026529797437274905
126,feature_1670,0.026481515528107735
127,feature_3766,0.026267105516064815
128,feature_935,0.026230399921581826
129,feature_2770,0.026217352814078554
130,feature_591,0.02616754641586816
131,feature_2605,0.026042210126707932
132,feature_3271,0.025978398479644893
133,feature_2941,0.02593857367055663
134,feature_2843,0.025909937555844254
135,feature_2607,0.025794178472448026
136,feature_208,0.02576241177592986
137,feature_864,0.025757604864311556
138,feature_3066,0.025652792452873774
139,feature_3779,0.025605496340244338
140,feature_1924,0.025408892394256144
141,feature_2193,0.025322984308028484
142,feature_506,0.025319287115245892
143,feature_3771,0.025230369508776773
144,hiv,0.02521274560530773
145,feature_2820,0.025178419749787073
146,feature_3989,0.02510373556264822
147,feature_3025,0.02509416802762332
148,feature_2534,0.02500252887935739
149,feature_525,0.02499701469701443
150,feature_2342,0.024950622930521638
151,feature_3148,0.024839951989111153
152,feature_2774,0.024828686206445072
153,feature_2058,0.024808820805613863
154,feature_762,0.02475864508081327
155,feature_1189,0.02475340908184176
156,feature_2127,0.024737994913560435
157,feature_1030,0.024716800273447026
158,feature_1510,0.024657817361576795
159,feature_1918,0.02463227869951501
160,feature_2545,0.024553895828454797
161,feature_687,0.024522949513404724
162,feature_276,0.02451029622614298
163,feature_580,0.024408236780465664
164,feature_2835,0.02438767436957323
165,feature_3021,0.024373078925734815
166,feature_2409,0.02433960237761945
167,feature_3135,0.02425905262096939
168,feature_3346,0.024192510646560805
169,feature_3414,0.02415422760726038
170,feature_2432,0.024151624619571432
171,feature_542,0.024103489487471652
172,feature_2329,0.023954840659631493
173,feature_2762,0.023943772740110836
174,feature_2265,0.023865406117984378
175,feature_292,0.023837494524289182
176,feature_1550,0.023832496378284995
177,feature_102,0.023832075304398792
178,feature_3980,0.0238244075573546
179,feature_19,0.02377862389998575
180,feature_1876,0.023749113826642576
181,feature_750,0.023714534806319687
182,hta,0.023693617550254897
183,feature_127,0.023623117591627718
184,feature_244,0.023618070257091617
185,feature_3354,0.02360243582391064
186,feature_2754,0.023592349936407686
187,feature_3384,0.023477932258080036
188,feature_1728,0.02346920816025322
189,feature_3836,0.023458435369162034
190,feature_217,0.02344372427926511
191,feature_1504,0.023412465659660375
192,feature_2559,0.023392146186643092
193,feature_2027,0.023391939852822174
194,feature_1613,0.023343818754359535
195,feature_904,0.02333834384851463
196,feature_2109,0.02327639472987597
197,feature_1753,0.02321698371227532
198,feature_2253,0.02315847799812487
199,feature_539,0.0231321123899646
200,feature_2325,0.02310773254115195
201,feature_1382,0.023050065182434798
202,feature_3898,0.0230163335228184
203,feature_1505,0.02294308232716702
204,feature_2580,0.022935943988699137
205,feature_17,0.0228905902024652
206,feature_2776,0.022889199854269737
207,feature_3875,0.02288786370740392
208,prc,0.022886739656454935
209,feature_1428,0.02286814576062768
210,feature_1362,0.022793875666402563
211,feature_1067,0.02278614200855844
212,feature_2619,0.02276290636128464
213,feature_1039,0.022739872918793536
214,feature_341,0.022688956779154612
215,feature_2272,0.022556433996384406
216,feature_3089,0.022546759776271852
217,feature_2013,0.02249356999856489
218,feature_3296,0.02248468798707881
219,feature_3398,0.02247930282127042
220,feature_613,0.022350822806523007
221,feature_752,0.02231753112119117
222,feature_2930,0.022313011984816944
223,feature_923,0.022289846814682823
224,feature_1948,0.022282927311940925
225,feature_2925,0.022274899825223793
226,feature_2195,0.022250483287754586
227,feature_857,0.02224602720133939
228,feature_2998,0.022241024865355064
229,feature_305,0.022140063800818677
230,feature_3973,0.022131297009521322
231,feature_2500,0.022103186113345608
232,feature_1941,0.022096877753155386
233,feature_112,0.022035747376466297
234,feature_193,0.021968875248411512
235,feature_1530,0.021953890741830184
236,feature_3223,0.02184813201289315
237,feature_2133,0.021795414418393166
238,feature_2361,0.02179212985950918
239,feature_322,0.02178572072296614
240,feature_768,0.021729389449909764
241,feature_3961,0.02169135605298078
242,ferritina,0.021678451458737813
243,feature_3957,0.021656590123352082
244,feature_2616,0.021583168150351106
245,feature_1769,0.021563710566096184
246,feature_2148,0.02154311551437349
247,feature_2330,0.021514601750554307
248,feature_2107,0.02150489666395705
249,feature_3298,0.021497971026081863
250,feature_3208,0.021462724309678105
251,feature_982,0.021447861655882416
252,feature_2700,0.021436774202334252
253,feature_1743,0.021425967392706413
254,feature_1832,0.021423188374237068
255,feature_3167,0.021340980074159965
256,feature_1587,0.02132092429684107
257,feature_59,0.021305073566406207
258,feature_1338,0.02129940977005651
259,feature_637,0.021216614907047626
260,feature_223,0.021172681122731962
261,feature_25,0.02117090330638427
262,feature_2831,0.02115915444266525
263,feature_938,0.021144483788911428
264,feature_2595,0.021139491132850186
265,feature_3769,0.021111470613162098
266,feature_656,0.021108476909163176
267,feature_3839,0.02108932402099284
268,feature_2172,0.02106523067696009
269,feature_4037,0.021037999645764582
270,feature_2426,0.021027093054963197
271,feature_1023,0.021024391106686746
272,feature_3020,0.020996146944666894
273,feature_2026,0.02095092011048183
274,feature_3700,0.020926851853043882
275,feature_3719,0.020925439891649633
276,feature_2874,0.020876345368411098
277,il6,0.020875953880381326
278,feature_4070,0.02083680174451774
279,feature_325,0.020813604102660088
280,feature_2638,0.020807725216673623
281,feature_2121,0.020797986429749615
282,feature_2577,0.020785523440853382
283,feature_1465,0.0207654090412579
284,feature_1716,0.020719398483782125
285,feature_684,0.020710932355495704
286,feature_710,0.02070240030800452
287,feature_1084,0.020698588794708206
288,feature_2404,0.020696968435885976
289,feature_3657,0.020686126011079775
290,feature_329,0.020659910626117828
291,feature_2705,0.020630614345864107
292,feature_1054,0.02062265914650041
293,feature_2939,0.02059708240690017
294,feature_3821,0.02058394293229804
295,feature_1706,0.02057028429840302
296,feature_2141,0.020558373298306565
297,feature_2446,0.020550283505561096
298,feature_3530,0.02043660170756989
299,feature_2733,0.020402007515733622
300,feature_1474,0.020374289816073476
301,feature_4042,0.020354168984417997
302,feature_929,0.020309282262591433
303,feature_798,0.020293889012799715
304,feature_3888,0.02025678413647536
305,feature_2929,0.020253353683123088
306,feature_2212,0.020253061639153858
307,feature_2867,0.020247899469377995
308,feature_3096,0.020228334835166395
309,feature_3501,0.02017866100283472
310,feature_1091,0.02010878227995283
311,feature_3411,0.020056033453063282
312,feature_2136,0.020046323968746282
313,feature_47,0.020028304358437943
314,feature_1294,0.019969692477138867
315,feature_2630,0.019950665569165915
316,feature_141,0.0199104513547661
317,feature_2196,0.019903682849771842
318,feature_2082,0.019851085206497032
319,feature_2886,0.01982298239915159
320,feature_361,0.019818239828622408
321,feature_2670,0.019817747524931262
322,feature_3859,0.019817241538720554
323,feature_1026,0.019748061239694747
324,feature_564,0.01973440288852979
325,feature_3038,0.019672197972696148
326,feature_624,0.019630137799354852
327,feature_1857,0.019624895976184664
328,feature_888,0.019598689803799196
329,feature_2993,0.019558432049217478
330,feature_264,0.019552390155285426
331,feature_399,0.01953779639131059
332,feature_2892,0.019498237648470473
333,feature_2198,0.01946182810250674
334,feature_1951,0.019402029028892764
335,feature_3641,0.019398112704660297
336,feature_4018,0.019392523558671826
337,feature_927,0.019374779297305578
338,feature_1353,0.019372563725564396
339,feature_2358,0.019363671235662405
340,feature_345,0.01933766626236566
341,feature_681,0.019308975989272836
342,feature_3881,0.019238288028470718
343,filtrado_glomerular_estimado,0.0191884565972964
344,feature_1277,0.019136618852974685
345,feature_2625,0.019106131815532557
346,feature_3190,0.019104787757730612
347,feature_332,0.019053787050181237
348,feature_390,0.01904733137961445
349,feature_1749,0.019036851464885762
350,feature_1414,0.0189829682296061
351,feature_889,0.0189662445452623
352,linfocitos_porcentaje,0.018934327899958747
353,feature_1381,0.018893113664197658
354,feature_205,0.018883132656010604
355,feature_216,0.018864239758022094
356,feature_3251,0.018829067637003982
357,feature_1841,0.018827976497708176
358,feature_1462,0.018820576037775538
359,feature_1136,0.01881409731810768
360,feature_1120,0.01881333759059678
361,feature_661,0.0188092339390995
362,feature_643,0.018795462560249332
363,feature_1238,0.018789091096004018
364,feature_144,0.018780890658649962
365,feature_1409,0.018771967445654347
366,feature_2081,0.018750683123760936
367,creatinina,0.018712128327758704
368,feature_58,0.018705286108402053
369,feature_2128,0.0186340657741757
370,feature_2413,0.01863170484241783
371,feature_3109,0.0186289404493587
372,feature_3798,0.018600689765849943
373,feature_2007,0.01859465162661955
374,feature_2227,0.018535941856246074
375,feature_2927,0.0185056477599439
376,feature_2251,0.01850009356771931
377,feature_1695,0.018460136768451152
378,feature_3390,0.018458283380184293
379,feature_3741,0.018441110849217957
380,feature_659,0.018414846646118477
381,feature_3123,0.018398714158926577
382,feature_4016,0.018377720149758137
383,feature_3094,0.01826860187965096
384,feature_31,0.018257721084314005
385,feature_1882,0.018255272227382102
386,feature_1314,0.018241855771850668
387,feature_489,0.018214948685699728
388,feature_2708,0.01821098960894929
389,feature_1210,0.018152438582887953
390,feature_833,0.018111638739360503
391,feature_1646,0.018110939968220885
392,feature_3905,0.01810582507148828
393,feature_1733,0.0180865549473741
394,feature_1432,0.01808382971398048
395,feature_903,0.018062136097175774
396,feature_877,0.01805153259062564
397,feature_3253,0.01802391933309133
398,feature_655,0.017949395214048147
399,feature_4067,0.01791605458152179
400,feature_3723,0.017894976721800404
401,feature_3142,0.017877252988587555
402,feature_971,0.017872157179122494
403,feature_234,0.01785555643961989
404,feature_2359,0.017823270104530886
