index,feature_name,score
1,edad,0.11522785937854274
2,rango_edad,0.09195695841404761
3,feature_2333,0.05763637824351697
4,feature_513,0.04988646076540704
5,feature_2827,0.049014129295461784
6,feature_3752,0.04768108189492892
7,feature_3729,0.04395472835819292
8,neoplasia,0.043481877584055306
9,feature_2413,0.0426340538321337
10,feature_501,0.04251740714002872
11,feature_363,0.042174578581939626
12,feature_1255,0.040707345419929375
13,feature_3400,0.03980446543113736
14,feature_2860,0.03907962799591891
15,feature_943,0.03825189120668182
16,feature_2966,0.0381453485400125
17,feature_2701,0.037976117248095465
18,feature_283,0.03786388743061697
19,feature_1407,0.037645291117914814
20,feature_2813,0.03734505868455251
21,feature_3602,0.037283823408204686
22,feature_1561,0.03721263408370157
23,feature_120,0.03699256939595852
24,feature_3753,0.036819787585526065
25,feature_628,0.03667515031184787
26,feature_547,0.036477086872149345
27,linfocitos_porcentaje,0.03616947876461185
28,feature_3001,0.035704765690127926
29,feature_877,0.035582159698071214
30,feature_2501,0.03550083359542677
31,creatinina,0.03546713987267447
32,feature_1535,0.035417978899925595
33,feature_3448,0.035349889388724076
34,feature_3876,0.03528879919858996
35,feature_3287,0.03524173253643337
36,feature_3511,0.035031111364088874
37,feature_2578,0.03431272142085806
38,feature_1329,0.034246797801612106
39,feature_774,0.03421892269068483
40,feature_4050,0.03421038932532272
41,feature_1899,0.03401620734942057
42,feature_3567,0.03396120731323715
43,feature_2313,0.03392641566366916
44,feature_1452,0.03352753706354594
45,feature_3703,0.033502703694317404
46,feature_1021,0.03339858702851162
47,feature_3491,0.03324650511338123
48,feature_2932,0.03317588814126382
49,feature_2716,0.03316645726314338
50,feature_2970,0.03303009548670488
51,feature_3173,0.032955087758602675
52,feature_678,0.03294309432986742
53,feature_1742,0.0329305169741243
54,feature_2147,0.032891483242881714
55,feature_527,0.03274075928259923
56,feature_1533,0.03266368715033163
57,feature_2239,0.03263600526198829
58,feature_337,0.032354209149930924
59,feature_711,0.031662841520915475
60,feature_882,0.031527008507706844
61,feature_1298,0.031406388899451354
62,feature_388,0.03138500244290032
63,feature_871,0.031153720292802056
64,feature_4002,0.031114985415927388
65,feature_764,0.03110627429938151
66,feature_1509,0.03105817247234377
67,feature_1621,0.030884736685946823
68,feature_1141,0.030854036647546046
69,feature_3982,0.030802059311976437
70,feature_3564,0.03068832670215782
71,feature_3461,0.030668411344754176
72,feature_3187,0.030600638348948106
73,feature_766,0.03032485913114269
74,feature_1867,0.0302895787053441
75,feature_457,0.030282937871472404
76,feature_691,0.030058353154853945
77,feature_2562,0.029983774938846075
78,feature_1568,0.02997959508424941
79,feature_1018,0.029977966226338415
80,feature_722,0.029635555404766034
81,feature_2206,0.029607443432352776
82,feature_3770,0.02947017348488923
83,feature_2785,0.02938421064611063
84,feature_3378,0.029344258744064877
85,feature_949,0.029082620452330232
86,feature_893,0.028978087461032365
87,feature_2168,0.028925293728191637
88,feature_1287,0.02887578966554094
89,feature_3011,0.02879332418470626
90,feature_853,0.02868265486491639
91,feature_581,0.02863859562188309
92,feature_2470,0.028628285201740322
93,feature_2834,0.02842740010000866
94,feature_2790,0.028369991937472916
95,feature_2366,0.028304871167513568
96,feature_3958,0.028279664009363437
97,feature_3973,0.028211374554080848
98,feature_556,0.02814809614058711
99,feature_2493,0.028105970988933304
100,feature_1812,0.02807478658536544
101,feature_3722,0.028036058126972296
102,feature_1551,0.02800295191083868
103,feature_3149,0.027937334969935
104,feature_1848,0.027891718782179664
