index,feature_name,score
1,edad,0.09161025133599066
2,rango_edad,0.08186666794406006
3,creatinina,0.05175740493198777
4,feature_731,0.046040735984193004
5,feature_880,0.045095180208181374
6,feature_567,0.0427461431384113
7,filtrado_glomerular_estimado,0.039411686370500076
8,feature_551,0.036669722607297395
9,feature_909,0.035797050130633945
10,feature_387,0.035168934123658735
11,feature_412,0.035037338753784564
12,feature_270,0.03436866661983862
13,feature_700,0.033462994532369006
14,feature_693,0.03342571747143941
15,feature_529,0.03273726443036362
16,feature_398,0.03241497657417636
17,feature_559,0.031301577838686256
18,feature_112,0.030772155190968986
19,feature_254,0.03010633188216083
20,feature_626,0.02984067029494497
21,feature_577,0.02962142986737737
22,il6,0.029582691482585854
23,feature_966,0.029528510947981257
24,feature_588,0.02918762020227983
25,feature_293,0.028785575682272135
26,feature_432,0.028433661318842063
27,feature_414,0.027860556198069375
28,feature_522,0.02773424022365112
29,feature_643,0.027519739361819395
30,feature_469,0.02741770301826274
31,feature_960,0.02723076026072424
32,feature_883,0.027224136685915834
33,feature_137,0.02705487295136244
34,corticoides_cronicos_mas_3_meses,0.02641835925099545
35,feature_291,0.025950016795270425
36,feature_725,0.025938051698393805
37,feature_399,0.025876573840966532
38,feature_476,0.02567879489557745
39,ldh,0.025405030514682236
40,feature_828,0.024932438661112055
41,feature_770,0.024669081158615214
42,feature_659,0.024653084516107038
43,feature_712,0.02461310891818802
44,feature_431,0.024506979244753202
45,feature_478,0.02428159702491617
46,feature_988,0.02420356463125195
47,feature_77,0.024153382698705705
48,feature_182,0.02414019069199491
49,feature_666,0.024108311231968882
50,feature_358,0.02398542566016193
51,feature_941,0.023521407525928684
52,feature_801,0.02331686334308536
53,feature_601,0.022639835164157907
54,feature_899,0.02263327299533402
55,feature_145,0.022530360980293596
56,feature_546,0.022439375145428153
57,feature_644,0.022053028114920714
58,feature_362,0.022020854941300794
59,feature_99,0.021977025210437207
60,feature_789,0.021916098940760076
61,feature_632,0.021896439179625915
62,feature_975,0.021846360779029794
63,feature_377,0.021679090525395406
64,feature_493,0.021502239297446657
65,feature_897,0.021220260702658367
66,feature_479,0.021094387124134695
67,feature_923,0.021067541888850183
68,feature_279,0.020932796875236415
69,feature_548,0.020892131018361182
70,feature_301,0.020870348218918977
71,feature_106,0.020839163580935294
72,linfocitos_porcentaje,0.02081083948714446
73,feature_317,0.0207972601643005
74,feature_619,0.020613823222404237
75,feature_925,0.020468980222956512
76,feature_814,0.02037722869262759
77,feature_787,0.020357299611978297
78,feature_554,0.020346778389782827
79,feature_427,0.020345126934910418
80,feature_199,0.020260281576405914
81,feature_103,0.020211030871322366
82,feature_790,0.020171581487450352
83,feature_616,0.019904716089024443
84,feature_757,0.019747028827423962
85,feature_795,0.019678250920649232
86,feature_958,0.019638150626180906
87,feature_837,0.01934504837103912
88,feature_463,0.01918657078020125
89,feature_658,0.018858567883786703
90,feature_669,0.018840331486540185
91,feature_648,0.018809935237878328
92,feature_836,0.0187291235160274
93,feature_224,0.01869545693870478
94,feature_538,0.018442053617765408
95,feature_887,0.018373004121873482
96,feature_969,0.018372839967065513
97,feature_495,0.018351034718607773
98,feature_277,0.018338190950397903
99,feature_544,0.01829706853630997
100,feature_722,0.018128993222484402
101,feature_779,0.01812336694684502
102,epoc,0.01806081524613634
103,feature_521,0.017752086212937446
104,feature_730,0.01772671208204124
105,feature_197,0.01760924833768085
106,feature_127,0.017592731045493082
107,feature_381,0.017548309517537275
108,feature_167,0.017457219407897018
109,feature_294,0.017335371007946243
110,feature_359,0.017291835948916923
111,feature_56,0.017269409765324983
112,feature_511,0.017245919078334504
113,feature_461,0.017131065748515084
114,feature_117,0.017090749238009684
115,feature_892,0.01705071461665253
116,feature_926,0.017008085790668925
117,feature_315,0.01683029523517754
118,feature_26,0.01674893157572188
119,feature_671,0.016585356894923242
120,feature_265,0.016488070542415523
121,feature_259,0.016404762622313163
122,feature_703,0.01638974108567748
123,feature_635,0.01634611581971357
124,feature_688,0.01634585860170734
125,feature_175,0.016257031355118023
126,feature_400,0.016208523087630544
127,feature_596,0.015972740134319263
128,feature_868,0.01591358027158951
129,feature_602,0.01565594822279892
130,feature_134,0.015579671056853428
131,feature_572,0.015554588315873863
132,feature_589,0.01547375571580556
133,feature_655,0.015359902314538765
134,feature_811,0.015249515746027065
135,feature_543,0.015206184538496093
136,feature_156,0.015147307845496671
137,feature_977,0.01503455535373055
138,feature_252,0.014959967763517268
139,feature_740,0.014938027575706503
140,feature_532,0.014854983486681128
141,feature_604,0.014736271812671342
142,feature_900,0.014703887108145963
143,feature_813,0.014677492519862945
144,feature_228,0.014673299432861997
145,feature_976,0.014619507592788628
146,feature_367,0.014551899869220453
147,feature_139,0.01454943004091458
148,feature_699,0.014497038680027607
149,feature_773,0.014481075169827884
150,feature_196,0.014455437443321006
151,feature_66,0.014431678159698924
152,feature_797,0.01438042881936763
153,feature_719,0.01426843925543797
154,feature_38,0.014234486262377555
155,feature_30,0.014177666872236205
156,feature_283,0.014175912485697717
157,feature_100,0.014172136574445604
158,feature_177,0.01407408501739793
159,neoplasia,0.014038513954572673
160,imc,0.014004415475308063
161,feature_566,0.01396301338645256
162,feature_53,0.013922421285579079
163,feature_21,0.013918105304385753
164,feature_838,0.01390624383843364
165,feature_996,0.013895848797263577
166,feature_395,0.013854335450978583
167,feature_304,0.013836159666793968
168,feature_747,0.013553173478385139
169,feature_905,0.013420656308486878
170,feature_209,0.013264663625837558
171,feature_863,0.013177601615810941
172,feature_27,0.013095707728599582
173,feature_911,0.013075225356736109
174,feature_231,0.0130632370029371
175,feature_523,0.013028694107869887
176,feature_43,0.012905567464188472
177,feature_611,0.012846483245477547
178,feature_927,0.012836062879537868
179,feature_474,0.01272874226782994
180,feature_754,0.012645188849074618
181,feature_995,0.012554171518128765
182,feature_825,0.01249086680965461
183,feature_347,0.012476976875923862
184,feature_738,0.012438284976597158
185,feature_680,0.012408664302453909
186,feature_679,0.012337560530617075
187,feature_634,0.012335756083210692
188,feature_630,0.012299253847756875
189,feature_443,0.01223596796559634
190,feature_122,0.012151260884733395
191,feature_131,0.01210666322295273
192,feature_481,0.012090770894679137
193,feature_831,0.012035466756768587
194,feature_204,0.012028337344271334
195,feature_947,0.011940402151607854
196,feature_777,0.011924557524681578
197,feature_494,0.011922287112601238
198,feature_949,0.011914812381576878
199,feature_504,0.011828413915133007
200,feature_248,0.011793488833646393
201,feature_884,0.01175786318360772
202,feature_957,0.01171302888450354
203,feature_942,0.011706322056279861
204,feature_428,0.011654924179406834
205,feature_416,0.011642136330336061
206,feature_818,0.011617722528924457
207,feature_711,0.01161454325131972
208,feature_63,0.011355592259375324
209,feature_775,0.011314171368793646
210,feature_527,0.011276254242865269
211,feature_860,0.01126221289446816
212,feature_155,0.011257690942956478
213,feature_418,0.011202745830387828
214,feature_598,0.011099124682125927
215,feature_507,0.011068585737565417
216,feature_663,0.011006040591474031
217,feature_857,0.010961843992145504
218,feature_207,0.010857122771036343
219,sexo,0.010848810493963912
220,feature_552,0.010784954470585584
221,feature_762,0.010776290516041565
222,feature_691,0.01077004305342033
223,ferritina,0.01072435276605721
224,feature_716,0.010723219336113976
225,feature_438,0.010628409050438492
226,feature_280,0.010612156457675326
227,feature_353,0.010604490289214397
228,feature_386,0.010557921210221144
229,feature_262,0.010495892008461016
230,feature_524,0.010462410143902812
231,feature_35,0.010436319312588482
232,feature_594,0.01029601280246295
233,feature_110,0.010295430153790086
234,feature_50,0.010259846572840736
235,feature_158,0.010244542063088335
236,feature_971,0.010178635580119444
237,feature_378,0.010109087826503993
238,feature_600,0.01010068146537546
239,feature_376,0.010051114499894709
240,feature_854,0.010021462485806154
241,feature_188,0.009981136110934319
242,feature_217,0.00992686572320478
243,feature_59,0.009918642956522117
244,feature_698,0.009907204601251385
245,feature_68,0.009870882954001292
246,feature_939,0.009850593111194073
247,feature_861,0.00964776074940521
248,feature_739,0.00954932788058449
249,feature_107,0.009518643089918566
250,feature_539,0.009464232813488405
251,feature_606,0.009419860437891003
252,feature_591,0.009332161649988624
253,feature_219,0.009325915749585523
254,feature_714,0.009261186743521943
255,feature_356,0.00919962666159857
256,feature_804,0.009185411700319834
257,feature_2,0.009112947765057111
258,feature_515,0.009088114721093055
259,feature_193,0.009052608546343599
260,feature_673,0.008984657523907424
261,feature_336,0.008965831699208948
262,feature_720,0.008876442728553036
263,feature_125,0.008757866602727704
264,feature_791,0.008735738178593078
265,feature_459,0.008720447413715915
266,feature_14,0.008705967027305528
267,feature_340,0.008635996992061301
268,feature_678,0.008595425146501245
269,feature_761,0.008510623675975104
270,feature_439,0.008510608140226417
271,feature_452,0.008494856875148615
272,feature_181,0.00849410548397711
273,feature_86,0.008404706539512752
274,feature_408,0.008355971650761296
275,feature_140,0.008260294816487823
276,feature_929,0.008214827414030346
277,feature_956,0.008207512466643418
278,quimioterapia_ultimos_3_meses,0.008181084773124292
279,feature_692,0.008156348452180273
280,feature_371,0.00813400940529685
281,feature_752,0.008121775797395037
282,feature_25,0.008071666754578377
283,feature_727,0.008052607868797024
284,feature_423,0.007997474734409149
285,feature_657,0.007825962876380377
286,feature_798,0.0077687530186543174
287,feature_959,0.0077435042706419654
288,feature_419,0.0077428228914355746
289,feature_447,0.007724171786285483
290,feature_613,0.007710201461817112
291,feature_639,0.007637209541275558
292,feature_920,0.007575485239531332
293,feature_581,0.007537705081893886
294,feature_237,0.007513060122573467
295,feature_785,0.007365991249399073
296,feature_194,0.007306774117125103
297,feature_768,0.007305155822491249
298,feature_636,0.007259687755428956
299,feature_450,0.007237633197776594
300,feature_578,0.0071740015519143885
301,feature_320,0.007156276866046252
302,feature_585,0.0070689862036941165
303,feature_144,0.007064527795408004
304,feature_453,0.007044154423041071
305,feature_202,0.006952488016656266
306,feature_449,0.006903081487148466
307,feature_605,0.006869346231717088
308,feature_124,0.0068291350479317
309,feature_472,0.0068153458474262685
310,feature_827,0.006796076467644019
311,feature_503,0.006795215112839648
312,feature_440,0.006787165128068651
313,feature_487,0.0067087236132730155
314,feature_206,0.006694915244836119
315,feature_822,0.006650664964338526
316,feature_597,0.006610089577701261
317,feature_608,0.006592043403204295
318,feature_783,0.006587386427111097
319,feature_369,0.006557061744079773
320,feature_902,0.006540864042578143
321,feature_628,0.006503025037566834
322,feature_147,0.006501933905940893
323,feature_681,0.006418909042848586
324,feature_6,0.006410670663964169
325,feature_20,0.006401184836206886
326,feature_424,0.006364770385016039
327,feature_238,0.006353279927279187
328,feature_618,0.00635253417445103
329,feature_696,0.006313166428501882
330,feature_724,0.0063070457479308395
331,feature_499,0.006271721540676456
332,feature_95,0.00620854090864853
333,feature_160,0.006180199041887491
334,feature_154,0.0061256356549834745
335,feature_593,0.006088890589652118
336,feature_413,0.0060629253533914795
337,feature_989,0.0059415854182589545
338,feature_171,0.005927105147127909
339,feature_913,0.005916869189620977
340,feature_203,0.005904642174525687
341,feature_71,0.005885091465026138
342,feature_488,0.005764266761973946
343,feature_166,0.005712005543018206
344,feature_550,0.005668565343112331
345,feature_772,0.005653033483281167
346,feature_851,0.0056166281385297
347,feature_490,0.005604394360264386
348,feature_914,0.005601320526100517
349,feature_232,0.005600003105687978
350,feature_172,0.005525761664288975
351,dimeros_d,0.005481477068925544
352,feature_241,0.0054771290684030305
353,feature_647,0.0054169177265301904
354,feature_850,0.005397474771782873
355,feature_32,0.005366165127510092
356,feature_729,0.0053451050480533
357,feature_932,0.005337020613998877
358,feature_198,0.005283783806997011
359,feature_879,0.005242991317726764
360,feature_297,0.005219862492249039
361,feature_840,0.005206169222131463
