index,feature_name,score
1,feature_3398,0.05600165647988775
2,feature_2966,0.05400593827965472
3,feature_335,0.04799652946766986
4,ferritina,0.047492423018381746
5,feature_166,0.047207109043407414
6,feature_471,0.046525794813421895
7,feature_3415,0.04497380002664442
8,feature_2125,0.04376640349993677
9,feature_3126,0.04302228661035001
10,feature_2973,0.04293313865072235
11,edad,0.04244884315528763
12,feature_1778,0.04194302484146473
13,feature_3849,0.04184934182552813
14,feature_2141,0.04182076305093685
15,feature_1840,0.041557878449805186
16,feature_776,0.04122492545928069
17,feature_2661,0.041102177998233236
18,feature_2043,0.04053303464987712
19,feature_3547,0.040013630255071986
20,feature_3011,0.03913227965584576
21,feature_1895,0.03908543478246762
22,feature_3722,0.038986469249616906
23,feature_3579,0.03881885388361206
24,feature_155,0.03872480475694173
25,feature_222,0.038543687953856764
26,feature_743,0.03853402866775135
27,feature_2982,0.03831163924408654
28,feature_1883,0.03830490466203118
29,feature_3711,0.03829437510897549
30,feature_850,0.0380828389657446
31,feature_3511,0.03803381801086747
32,feature_656,0.03775783104729147
33,feature_3751,0.037661895217135255
34,feature_3489,0.03761279989867039
35,feature_458,0.037495260153273646
36,feature_3096,0.03739381287335508
37,feature_2457,0.036749021360409806
38,feature_1271,0.03647226943465354
39,feature_1412,0.0360788083325565
40,feature_3427,0.03607513393212791
41,feature_3575,0.03548698509579307
42,feature_1556,0.03547123904515703
43,feature_1019,0.03540491448338723
44,feature_4001,0.03538319258622491
45,talla_cm,0.03532653023958132
46,feature_2389,0.03506654404054288
47,feature_3158,0.035043565917220576
48,feature_842,0.03488548862019725
49,feature_899,0.03482000273937569
50,feature_4037,0.034725433801439776
51,feature_1065,0.034233606989586995
52,feature_1800,0.034226121220386485
53,feature_501,0.034063603259903985
54,feature_2,0.03393307085558073
55,feature_1820,0.033884481288354085
56,feature_3315,0.033881572730137144
57,feature_1901,0.03386031608584639
58,feature_133,0.03383254792973944
59,imc,0.03363371698881967
60,feature_2312,0.0336190156449101
61,feature_470,0.03351465406201504
62,feature_3267,0.0334809895264756
63,feature_3973,0.033386716138328776
64,feature_3012,0.03329650305657972
65,feature_3887,0.03325946095332699
66,feature_125,0.033237719123489606
67,peso_kg,0.033176874307089266
68,feature_4067,0.03305840762161938
69,feature_3854,0.032883220137752245
70,feature_2654,0.03237315844744715
71,feature_403,0.03231543634741785
72,feature_268,0.03228599277051458
73,feature_2203,0.032030669976448545
74,feature_2854,0.03173361412989739
75,feature_44,0.031597088978176036
76,feature_1978,0.03151504699993657
77,feature_1112,0.0314801510591578
78,feature_30,0.03134238314448767
79,feature_2432,0.03132726103419903
80,feature_737,0.0312979429358593
81,feature_4029,0.03117103749163075
82,feature_1789,0.031017733408168713
83,feature_560,0.030909555172799807
84,feature_1405,0.03089511113604826
85,feature_1917,0.03089221959043642
86,feature_2889,0.030884394937696902
87,feature_2243,0.030874859607912475
88,feature_2789,0.0308314312581921
89,feature_3230,0.0308183790092198
90,feature_1327,0.03079769337317728
91,feature_1460,0.03079116162493145
92,feature_1607,0.030376607333299166
93,feature_3870,0.03031629578125483
94,feature_3631,0.03025116812491957
95,feature_1042,0.030197529981549565
96,feature_883,0.03011378111683749
97,feature_210,0.029874342166861245
98,feature_1752,0.029825054437862653
99,feature_2876,0.029760735504004376
100,feature_3782,0.02975321316001156
101,feature_3335,0.029749017248315468
102,feature_503,0.02968582899846628
103,feature_3174,0.02968468697583826
104,feature_2988,0.029676795854555627
105,feature_3037,0.02962831483983397
106,feature_3877,0.029502054248616183
107,feature_3087,0.029454547915164886
108,feature_1710,0.02932736496292332
109,feature_1739,0.029253509609574957
110,feature_3122,0.02916291251929648
111,feature_897,0.029141017227933386
112,feature_882,0.029115000228128407
113,feature_3920,0.029091070857935053
114,feature_3076,0.028992913986137347
115,feature_571,0.02891728665412696
116,feature_439,0.02888034215599533
117,feature_1280,0.02883326874372072
118,feature_2691,0.028774136593389565
119,feature_2625,0.028748461862640795
120,feature_2346,0.0287347562955087
121,feature_2819,0.028658117853628484
122,feature_3082,0.028487570113420846
123,feature_417,0.028484135846109204
124,feature_1593,0.028373880684708697
125,feature_2544,0.028265204592039073
126,feature_1812,0.028239398791022996
127,feature_4000,0.028215633932020534
128,feature_3318,0.02814303164392129
129,feature_610,0.02813576362028858
130,feature_653,0.028088173850637554
131,feature_3447,0.028055431111307483
132,feature_1446,0.028030513037452076
133,feature_1626,0.02800788589377423
134,feature_822,0.027959938239141557
135,feature_2164,0.027939224234748483
136,feature_3317,0.027886391589838855
137,feature_4053,0.02787460463018432
138,feature_377,0.027826970194650302
139,feature_742,0.027805665223048726
140,feature_3349,0.027756894758151462
141,feature_1549,0.0277346790119255
142,feature_159,0.0277277871249888
143,feature_895,0.027702591494605633
144,feature_124,0.02769141367650918
145,feature_3842,0.027664931691308903
146,feature_3656,0.02766388094430705
147,feature_3374,0.027585737319766324
148,feature_488,0.0275198524471032
149,feature_2697,0.027508119045956958
150,feature_1799,0.02747624363807133
151,feature_718,0.027470166331391432
152,feature_3668,0.027392289811851267
153,feature_1698,0.027315478008648197
154,feature_1322,0.027315175629379018
155,feature_1436,0.02717799510527441
156,feature_338,0.027109608839047672
157,feature_480,0.02709990534539264
158,feature_445,0.02702789800182126
159,feature_200,0.02695554995309002
160,feature_3695,0.02693814279350515
161,feature_2233,0.02693649708253032
162,feature_3031,0.026898028891640724
163,feature_2807,0.026866265853590754
164,feature_148,0.026848387577327326
165,feature_3796,0.02682112411132409
166,feature_2729,0.026750836642790654
167,feature_430,0.02674617769627874
168,feature_3584,0.02671225082497508
169,feature_1478,0.026684178594096553
170,feature_2083,0.026681154876174062
171,feature_423,0.026467048011850958
172,feature_736,0.026390771979836858
173,feature_3540,0.026367384548974027
174,feature_2504,0.02634469487489377
175,feature_3979,0.026326595593067825
176,feature_1279,0.026222719426509666
177,feature_2316,0.02609385365009409
178,feature_943,0.026080254953440463
179,feature_3379,0.025954833056469617
180,feature_2922,0.02595011899451105
181,feature_1486,0.02592239348172698
182,feature_3816,0.025922184309615792
183,feature_2402,0.0258772886997527
184,feature_3818,0.02586747689097657
185,feature_1787,0.025818902539142208
186,feature_623,0.025790133512818558
187,feature_3408,0.025788558834207498
188,feature_394,0.02578052663614594
189,feature_3030,0.025777422793405558
190,feature_1207,0.025724262123138386
191,feature_3790,0.02571985923338649
192,feature_3936,0.025696016617068107
193,feature_1955,0.025681739538370163
194,feature_2412,0.025680950776791667
195,feature_1284,0.025678194778037122
196,feature_1381,0.025502189692761634
197,feature_3769,0.025440114497335964
198,feature_793,0.025396166536186593
199,feature_2355,0.025395644288582764
200,feature_1904,0.025358312872227007
201,feature_241,0.025352425035190418
202,feature_3322,0.02534118498555249
203,feature_3698,0.025306319700014956
204,feature_1466,0.02528011382694273
205,feature_754,0.02520476222644419
206,feature_443,0.025097433800984392
207,feature_4008,0.02507487040025347
208,feature_3024,0.02499795609290123
209,feature_2330,0.024966910080665095
210,feature_1881,0.024903845219680587
211,feature_3538,0.02482076285759538
212,feature_1020,0.024817877255603138
213,feature_3500,0.02480771157262085
214,feature_1210,0.024739977322067563
215,feature_2879,0.02472720230649883
216,feature_1908,0.02470529423342871
217,feature_1910,0.02469350449379193
218,feature_142,0.024593933399261525
219,feature_3472,0.024586278123420957
220,feature_117,0.02454729973760128
221,feature_1298,0.02453474065216832
222,hta,0.024516475173789853
223,feature_2347,0.024464280156932805
224,feature_1319,0.02442816265067438
225,feature_2063,0.024422625881960647
226,feature_3748,0.024417660583350154
227,feature_3382,0.024365990754513733
228,feature_2716,0.024338919011665405
229,feature_2116,0.024304420874251775
230,feature_491,0.024298883450234676
231,feature_1224,0.024291547586352547
232,feature_176,0.024277280297917203
233,feature_3273,0.02422979304580064
234,feature_2582,0.02422242410436959
235,feature_157,0.024160789336764132
236,feature_3129,0.024013608703076006
237,feature_1842,0.023992455081313757
238,feature_1427,0.023946289685668143
239,feature_337,0.023944210808540145
240,feature_39,0.02389033814447572
241,feature_2873,0.023862125521882716
242,feature_356,0.023856760228493812
243,filtrado_glomerular_estimado,0.023832103082757294
244,feature_2651,0.02375644128229526
245,feature_3787,0.023688929102936296
246,feature_1337,0.02368074739483572
247,feature_2042,0.023662383934828002
248,feature_3582,0.023604028263011
249,feature_79,0.023592155371774837
250,feature_1931,0.023579759956062762
251,feature_3732,0.023578926868182082
252,feature_101,0.023542581804467
253,feature_1438,0.02351889735076229
254,feature_814,0.02350863373335743
255,feature_350,0.02349623076087637
256,feature_1692,0.02346723266956552
257,feature_2905,0.023436646113675907
258,feature_2091,0.02341526227180024
259,feature_281,0.02340595169284687
260,feature_2079,0.023359634592097
261,feature_3032,0.023316481152889423
262,feature_2321,0.023229955428182514
263,feature_1767,0.02320881685699905
264,prc,0.023207819184911438
265,feature_2145,0.023180666696188013
266,feature_556,0.023120569984694805
267,feature_3543,0.023105791113744223
268,feature_3421,0.023105619773087893
269,feature_1899,0.023101321940011577
270,feature_3133,0.023100605563524113
271,feature_2226,0.023035105467037242
272,feature_1981,0.023001396700554455
273,feature_2869,0.02299869426417067
274,feature_3514,0.022993922955962365
275,feature_2349,0.02297020561794305
276,feature_870,0.022942427707298485
277,feature_1975,0.022939190455669722
