index,feature_name,score
1,feature_619,0.049853579925909
2,filtrado_glomerular_estimado,0.04754092230078655
3,feature_273,0.04473930014743477
4,edad,0.043038613233503886
5,feature_725,0.04182859430599928
6,feature_421,0.041712714436739295
7,feature_784,0.04021751277052954
8,feature_666,0.03964664178405153
9,feature_470,0.03918881289742471
10,feature_599,0.038916906906903526
11,feature_936,0.038717534981647095
12,feature_417,0.038563700262668865
13,feature_999,0.038476498064081044
14,rango_edad,0.03837060641869661
15,feature_463,0.03689920681919623
16,feature_968,0.03653166336509739
17,feature_884,0.035370477369006226
18,feature_905,0.03528725270576816
19,feature_357,0.03512246295615018
20,feature_883,0.0349637310425539
21,feature_646,0.034470365025673244
22,feature_506,0.0330402385494335
23,feature_806,0.03300702243039222
24,feature_267,0.03292805035361979
25,feature_479,0.03243017611138055
26,feature_545,0.032250260237162376
27,feature_117,0.032147095283521665
28,feature_809,0.03207816505404493
29,feature_487,0.031902940037339844
30,feature_162,0.031851451181768464
31,feature_753,0.03182328061262352
32,feature_765,0.03171308639200654
33,feature_706,0.031578539522046034
34,feature_794,0.031508271731435
35,feature_831,0.031149125083656193
36,feature_505,0.030608053550601255
37,feature_818,0.03047154883893155
38,feature_511,0.030443522861230088
39,feature_828,0.02995134195781546
40,feature_651,0.029164978847205703
41,feature_538,0.028691671272112584
42,feature_552,0.02848587040150541
43,feature_165,0.02814808274177505
44,feature_188,0.027551005409071072
45,feature_223,0.027530071808381962
46,feature_615,0.02726058084025884
47,feature_756,0.026351866851777483
48,feature_966,0.026288213587738918
49,talla_cm,0.026062099729679877
50,feature_277,0.026044085724891364
51,feature_982,0.02599419524333113
52,feature_412,0.02560495428163123
53,creatinina,0.02538264332873985
54,feature_896,0.025347485974264616
55,feature_362,0.02532968179080397
56,feature_811,0.025072902468573632
57,feature_158,0.025050283512204174
58,feature_112,0.0249484607756687
59,feature_360,0.024132528691991784
60,feature_862,0.024037965985612253
61,feature_589,0.02402423507160889
62,feature_631,0.02397202679417032
63,feature_678,0.023946319910379765
64,feature_854,0.023922902038880256
65,feature_601,0.023899614212002485
66,feature_796,0.023889713577500027
67,feature_977,0.023878110258580554
