index,feature_name,score
1,feature_2966,0.05984311786462193
2,feature_1780,0.0478769322588104
3,feature_3037,0.047738252309336815
4,peso_kg,0.04768442880063195
5,feature_2973,0.047324213056200826
6,feature_3398,0.046860698471982154
7,edad,0.044158149309385886
8,feature_1895,0.04336007850488066
9,feature_2779,0.04298949616279679
10,feature_2259,0.04199527377351253
11,feature_1412,0.041974706692968544
12,feature_3722,0.04149913294834362
13,feature_2792,0.041065475008614793
14,feature_501,0.040916383336176976
15,feature_2043,0.039968668959901255
16,feature_3148,0.03946468985503526
17,feature_653,0.03869905573024912
18,feature_3489,0.03842996976474922
19,feature_2,0.038417188658463886
20,hta,0.037687737706494584
21,feature_1514,0.03756663977391872
22,feature_159,0.03732359655354078
23,feature_302,0.03708349892223817
24,feature_3011,0.03697086338388411
25,feature_125,0.03657146590480709
26,rango_edad,0.036248173699001685
27,feature_3126,0.03619838176216228
28,feature_793,0.036014269410416855
29,feature_3026,0.035921326066792325
30,feature_2721,0.03549813784453848
31,feature_458,0.0353329904732822
32,feature_3511,0.03517622695953815
33,feature_2625,0.03504561826294683
34,filtrado_glomerular_estimado,0.035038410375367146
35,feature_1778,0.0350265829046843
36,feature_517,0.034605997655116294
37,feature_204,0.034468844864778525
38,feature_899,0.03437881741576576
39,feature_1478,0.03435936043285137
40,feature_2471,0.03434091453236188
41,feature_1327,0.0343256827653009
42,feature_742,0.034274335642441756
43,feature_3330,0.03427245365296061
44,feature_1786,0.03419171781547381
45,feature_2909,0.03415841711834844
46,feature_3258,0.03405353091740548
47,feature_3695,0.03403425391997872
48,feature_1556,0.033963146918482456
49,feature_430,0.03384303546623624
50,feature_3096,0.03377399411592319
51,feature_1928,0.03372964664580014
52,feature_1800,0.03361494566342649
53,feature_2389,0.03334836834114174
54,feature_2222,0.033165259882181
55,feature_3415,0.03315941807894829
56,feature_718,0.03306539571132183
57,feature_2765,0.03269824695383394
58,feature_2457,0.03250434566508886
59,feature_2930,0.032319836009626846
60,feature_3920,0.03224488401344261
61,feature_2604,0.03196155906833398
62,feature_234,0.03193922061218846
63,feature_3702,0.031744058833419464
64,feature_3267,0.031667606550129346
65,feature_3808,0.03155477039776211
66,feature_3031,0.031544021403054456
67,feature_3073,0.03152518823252248
68,feature_4054,0.031485084702258526
69,feature_1767,0.03122510605018536
70,feature_911,0.031184697022189622
71,feature_421,0.03117207518918841
72,feature_2181,0.031121094523217874
73,feature_3854,0.031111308184512687
74,feature_2876,0.031030600985445078
75,feature_2651,0.030974251289377808
76,feature_3579,0.030867907865402167
77,feature_3455,0.03066992906256094
78,feature_970,0.03062703541943601
79,feature_1392,0.030544528156387862
80,feature_3582,0.030467078735918474
81,feature_166,0.03029250551392826
82,feature_39,0.030162939600743233
83,feature_3020,0.030111080875421026
84,feature_883,0.030110356619892586
85,feature_2922,0.02984038899873398
86,feature_2716,0.0298304757913348
87,feature_3222,0.029754242098393835
88,feature_2291,0.02974462483750462
89,feature_1493,0.029687832531500424
90,feature_1626,0.029646827144626187
91,feature_3472,0.029584027195396212
92,feature_3251,0.029388535832134854
93,feature_3775,0.029216868112102112
94,feature_802,0.02901987718778587
95,feature_2116,0.02898363366467893
96,feature_2784,0.028894975492696595
97,feature_2897,0.02881001112116266
98,feature_3836,0.02878874115489749
99,feature_3082,0.028696349499788942
100,feature_2854,0.02863646255252772
101,imc,0.0285165950102515
102,feature_81,0.028434924898289582
103,feature_2432,0.0283928492770944
104,feature_233,0.02839209184666358
105,feature_2431,0.028377640609889898
106,feature_1847,0.028324034451138624
107,feature_506,0.028301141792561157
108,feature_4089,0.028230318642332497
109,feature_758,0.028207209751133
110,feature_3374,0.02812493957434392
111,feature_1756,0.028107419968152803
112,feature_1271,0.0280928822965425
113,feature_1406,0.02798757754861958
114,feature_2439,0.027867036599948936
115,feature_1210,0.02786085122089088
116,feature_1789,0.027832328945462503
117,feature_3158,0.027783252939475256
118,feature_411,0.027770357441908367
119,feature_1652,0.02775620657553457
