index,feature_name,score
1,edad,0.12048457911210564
2,rango_edad,0.09142027072239922
3,feature_2925,0.06271647864312802
4,feature_2454,0.046370350889692435
5,feature_2043,0.04497336813972286
6,feature_1981,0.04483108559933502
7,feature_3240,0.044726043843406504
8,feature_2141,0.04471741252643291
9,feature_3174,0.04437891327119714
10,creatinina,0.04387657637584108
11,feature_2418,0.04376217330374943
12,feature_2428,0.042702447357181095
13,feature_1769,0.0425343376311047
14,feature_1706,0.041956083299447444
15,feature_1680,0.041639969311376035
16,feature_384,0.041157317213783795
17,feature_3428,0.04075241465666579
18,feature_107,0.0401918327240669
19,feature_1438,0.04012649473315255
20,dimeros_d,0.04000665268669912
21,feature_3295,0.03968524750105762
22,feature_3393,0.03913773964815448
23,ldh,0.03895577592253452
24,feature_127,0.038408383328838225
25,feature_533,0.03809012470435369
26,feature_2766,0.03794519277442299
27,feature_830,0.037297922541028594
28,feature_3892,0.036702675128876594
29,feature_3223,0.03647624348782408
30,feature_3175,0.03621980064942498
31,feature_3050,0.035966381162781724
32,feature_3933,0.035583447521567724
33,feature_3119,0.035545471000414386
34,feature_3368,0.03538845801122381
35,feature_3668,0.03487456319672022
36,feature_2934,0.03479051682173573
37,feature_14,0.03468940723293801
38,feature_3249,0.03418146897956564
39,feature_2870,0.033880262738501754
40,feature_1110,0.03368111640820626
41,feature_1021,0.03353109553200628
42,feature_2907,0.03335486773084617
43,feature_3560,0.033328146256488944
44,feature_284,0.0332481113817773
45,feature_2837,0.033098437864322205
46,feature_356,0.03301868557443255
47,feature_3179,0.03268906834732466
48,feature_3135,0.032604349701155
49,feature_1210,0.03224658907017863
50,feature_1133,0.032165186110523436
51,feature_665,0.03211720009644714
52,feature_3284,0.03188495495825694
53,feature_3725,0.031882668903365774
54,feature_3979,0.03181319155857798
55,feature_1875,0.03156487837960498
56,feature_375,0.0314798942961807
57,feature_2107,0.03147434654582759
58,feature_2527,0.031223586474493192
59,feature_3603,0.030856174377693835
60,feature_1985,0.0307662657306631
61,feature_625,0.030644903839684767
62,feature_258,0.03052155790902855
63,feature_2603,0.030520052227207772
64,feature_2399,0.030468827593781
65,feature_2954,0.030399218345514845
66,feature_1211,0.03035220005848238
67,feature_3342,0.030251435362397716
68,feature_3168,0.030122581495345413
69,feature_3075,0.02998877070924877
70,feature_91,0.02996646812666559
71,feature_1085,0.029904886185202706
72,feature_1611,0.029774407117622026
73,feature_2734,0.029657547234962278
74,feature_2306,0.02965528925249261
75,feature_23,0.029528519419877552
76,linfocitos,0.029385916803187584
77,feature_3242,0.02935004706878952
78,feature_3564,0.029181889816219275
79,feature_2988,0.029057638534620178
80,feature_3331,0.029016443498593114
81,feature_3775,0.028614063041009885
82,feature_2664,0.028369349211820438
83,feature_2406,0.02819166061445344
84,feature_175,0.028180512402615543
85,feature_989,0.028118660256718275
86,feature_724,0.02811772537628321
87,feature_2928,0.028089158155197413
88,feature_346,0.02796108570798439
89,feature_1993,0.02791363872792396
90,feature_2688,0.027882175178160606
91,feature_3271,0.027881937711716986
92,feature_1914,0.02781237493636457
93,feature_2810,0.02777694000527542
94,feature_2641,0.027719067499953898
95,feature_3276,0.027650122945358957
96,feature_3823,0.027600796710183895
97,feature_2120,0.027567966183880133
98,feature_3748,0.027552748054867404
99,feature_3901,0.027551095122016145
100,feature_3093,0.02749539299043069
101,feature_1228,0.02744787025111961
102,feature_3849,0.027420715876837365
103,feature_242,0.02738613382649313
104,feature_3378,0.02735218379542892
105,feature_1338,0.027313695455367215
106,feature_1907,0.027311885206069864
107,feature_4033,0.02725978374786986
108,feature_1424,0.027219149766656958
109,feature_670,0.027021745958387022
110,feature_3899,0.026920979459240435
111,feature_3246,0.026835936478116773
112,feature_2001,0.026731900430254862
113,feature_2705,0.02664665548252998
