index,feature_name,score
1,edad,0.101518911343766
2,rango_edad,0.07678687542738305
3,feature_3511,0.056537379401653265
4,feature_774,0.05343359316165053
5,feature_242,0.04647202971247366
6,feature_2447,0.046232566789435436
7,feature_1179,0.04621626215224128
8,feature_1141,0.04403574848013503
9,feature_943,0.04390110756905674
10,feature_2475,0.043572523446471445
11,feature_3722,0.043522085225415896
12,feature_855,0.043120371127512325
13,feature_3447,0.04260876491309751
14,feature_2463,0.04219552200885368
15,feature_3768,0.04134984683159604
16,feature_369,0.04120353316854275
17,feature_3704,0.04075137032973619
18,feature_2966,0.039895020012989946
19,feature_904,0.03984143089491776
20,creatinina,0.03921740816651398
21,feature_3063,0.038716224991918624
22,feature_163,0.03862531097539157
23,feature_2282,0.03842868158029211
24,feature_765,0.037993466366595285
25,feature_35,0.03688127500442606
26,feature_3952,0.03681343385966929
27,feature_1582,0.03669118498346147
28,feature_1635,0.03600814368685601
29,feature_560,0.03584308748886755
30,feature_2000,0.03577648288439117
31,feature_1838,0.03575129384457365
32,feature_1666,0.03572600829960093
33,feature_3752,0.035367479003262314
34,hta,0.03524285652118708
35,feature_1083,0.03517378665658155
36,feature_1089,0.034936629034454825
37,feature_2239,0.03465021707565841
38,feature_559,0.03454646197484479
39,feature_2413,0.03450246444524163
40,feature_507,0.03438375086635803
41,feature_3581,0.03418444650985686
42,feature_2086,0.0341553760631208
43,feature_3188,0.03399702696556606
44,feature_766,0.03389285832663402
45,feature_2484,0.033847935230040704
46,feature_2707,0.03369563078667981
47,feature_3482,0.03346643829211238
48,feature_2530,0.03333209792070169
49,feature_777,0.03329374705222188
50,feature_2012,0.03302400909077652
51,feature_3903,0.033007445243067535
52,feature_3947,0.032731931393324754
53,feature_762,0.032708832545251365
54,feature_3277,0.032329620084809774
55,feature_2592,0.032205727831660536
56,feature_3243,0.032083387483297976
57,feature_39,0.032039425071217265
58,feature_2566,0.03185539757213607
59,feature_2964,0.031641094621178256
60,feature_2713,0.03163518451156744
61,feature_2330,0.03153717958842561
62,feature_3825,0.03141445449208091
63,feature_760,0.031353143196839905
64,feature_2068,0.031283717800342226
65,feature_1085,0.031105397280084546
66,feature_183,0.031093338201259257
67,feature_3649,0.030789924819909498
68,feature_2758,0.030714506369422967
69,feature_1199,0.030536923777472635
70,feature_862,0.030374622330344936
71,feature_2339,0.03026893716928547
72,feature_2191,0.03025650381589129
73,feature_1899,0.030151550251673376
74,feature_1029,0.030137711432309366
75,feature_1713,0.030122756249266525
76,feature_3136,0.03009738713505472
77,feature_3218,0.030083466338162168
78,feature_3691,0.03002513303810428
79,feature_2690,0.02991755759072401
80,feature_3585,0.02974913637251686
81,feature_1341,0.029745924555534486
82,feature_1004,0.029702606447806534
83,feature_3612,0.029694334510678377
84,feature_3372,0.029560362426591213
85,feature_1458,0.029490967004370816
86,feature_621,0.02944778117682767
87,feature_3209,0.029427708087013782
88,feature_2227,0.02942665861991256
89,feature_2024,0.02940734954472557
90,feature_2789,0.029370235970046732
91,feature_3977,0.029148808222906775
92,feature_1163,0.029144548903428547
93,feature_2295,0.029136052862507977
94,feature_3323,0.029135498484212707
95,feature_501,0.029129253454936332
96,feature_2379,0.02902208011481555
97,feature_171,0.028892370518939003
98,feature_52,0.028689401406913895
99,feature_2653,0.02853668935097442
100,feature_4050,0.028436518235105623
101,feature_3411,0.0284196432662569
102,feature_3785,0.028383703984493414
103,feature_1655,0.028330297311772945
104,feature_63,0.02814320483548749
105,feature_3162,0.028065350035573866
106,feature_3409,0.028055721245238585
107,feature_2123,0.027998348694592945
108,feature_418,0.02795419169148916
109,feature_3011,0.027931101740183095
110,feature_391,0.027890500046071187
111,feature_1867,0.027835875824569367
112,feature_2988,0.027742301413284487
113,feature_2691,0.027732355919102725
114,feature_1213,0.027556677775180338
