index,feature_name,score
1,feature_2966,0.05426455459266233
2,edad,0.04964445229834391
3,feature_3920,0.046938849931526416
4,feature_2222,0.04538653941560589
5,feature_3126,0.0451761297112554
6,feature_970,0.04474706807773865
7,feature_1895,0.04347400920769151
8,feature_3037,0.04288997988182297
9,feature_2141,0.0419200745349817
10,feature_3500,0.041035564934214674
11,feature_3088,0.03923564410885083
12,feature_1405,0.03902834981545711
13,feature_3849,0.038632410392582806
14,feature_2973,0.03815271129646258
15,feature_1800,0.03744654882984477
16,feature_2342,0.037404067141976416
17,feature_2651,0.03727183037963089
18,feature_718,0.03725081320536994
19,feature_1210,0.03675874732240714
20,feature_3579,0.036598691510246084
21,rango_edad,0.03656715262569299
22,feature_2086,0.03654002975393045
23,feature_3055,0.03638644569029004
24,feature_3427,0.03613202877802424
25,feature_3751,0.036086121236857505
26,peso_kg,0.03570716787655481
27,feature_3283,0.03551166596945721
28,feature_793,0.03531651100865574
29,feature_1406,0.03425647751453442
30,feature_1412,0.03374009445331594
31,feature_1778,0.03370806743139898
32,feature_742,0.03363248122317719
33,feature_369,0.033011058715967545
34,feature_2431,0.03278423906473327
35,feature_1255,0.032774428249996435
36,feature_3011,0.0326745185437447
37,feature_3398,0.03260347361391469
38,feature_3842,0.03258651317826455
39,feature_2608,0.032478587477033694
40,feature_1271,0.03243823392905765
41,feature_538,0.032388763655819997
42,feature_4089,0.03232965278417499
43,feature_1710,0.03220760654674515
44,feature_4037,0.03214816606967452
45,feature_1883,0.03211779158730366
46,feature_2163,0.03197554035766137
47,feature_1028,0.03190647345565001
48,talla_cm,0.03145660730698796
49,feature_3594,0.031395764566496176
50,feature_2952,0.031354097680635906
51,feature_3087,0.031182040698662483
52,feature_4067,0.031047562164999487
53,feature_3729,0.030953191831452953
54,feature_79,0.030891135054031293
55,feature_2784,0.030648654820988108
56,feature_3722,0.030614658568757225
57,feature_1565,0.03059381612370271
58,feature_1684,0.03033404239183013
59,feature_3596,0.030113136945983277
60,feature_653,0.03009042110928628
61,feature_1378,0.030047238616192518
62,feature_2366,0.030004189297616835
63,feature_3732,0.029962788594853684
64,feature_2533,0.029904890444357735
65,feature_2116,0.02986417359092619
66,feature_430,0.029812813345915012
67,feature_377,0.02975817449197593
68,feature_2316,0.029698263127732716
69,feature_501,0.029681766393727438
70,feature_3070,0.02963949751175332
71,feature_2274,0.029562187410680618
72,feature_1613,0.029424053757380886
73,feature_3024,0.029418673661443906
74,feature_241,0.029176902581617536
75,feature_527,0.029021877016076614
76,feature_2677,0.028916419984511776
77,feature_106,0.02882938950102565
78,feature_1396,0.02870395874216669
79,feature_1298,0.02869775179998113
80,feature_2854,0.028649123172497903
81,feature_1787,0.02864396847837347
82,feature_2365,0.02855616634353031
83,feature_844,0.028528512020618235
84,feature_2580,0.028402944792980334
85,feature_1711,0.028372077611626967
86,feature_4044,0.028159904130183877
87,feature_2355,0.028073320475314745
88,feature_965,0.02803360176609493
89,feature_362,0.02802290309546618
90,imc,0.028013161230961536
91,feature_776,0.027875648965671296
92,feature_3511,0.027666300877075445
93,feature_4053,0.027591090251542383
94,feature_1125,0.027584229942144045
95,feature_471,0.027576959527851663
96,feature_733,0.027560435760534574
97,feature_795,0.027271096205025547
98,feature_821,0.027208286616628774
99,feature_3976,0.027122452076382864
100,feature_311,0.027117883264944798
101,feature_2043,0.027090704708293778
102,feature_2569,0.027000313540893384
103,feature_256,0.02699772556979152
104,feature_81,0.026993453372162746
105,feature_1427,0.02670834951430323
106,feature_3724,0.026694864260189854
107,feature_2691,0.026609277997409198
108,feature_2501,0.026560427174237233
109,feature_1698,0.026537847502372758
110,feature_729,0.026501272956061417
111,feature_1048,0.02640139315130763
112,feature_3028,0.026321355342322494
113,feature_1958,0.026309034546979415
114,feature_2048,0.026304402192798504
115,feature_1327,0.02625117534276611
116,feature_338,0.026129357003063625
117,feature_44,0.026042210493459894
118,feature_2776,0.025974825979539817
119,feature_3877,0.025965137717943287
120,feature_3253,0.02596210037265334
121,feature_1970,0.025784174225832457
122,feature_2759,0.02573940012674414
123,feature_394,0.025719692257283322
124,feature_351,0.02570942680130961
125,feature_1667,0.02566843998092816
126,feature_1990,0.025638898340725635
127,feature_4017,0.025633246514522146
128,feature_1802,0.025596839764308488
129,feature_610,0.02556674756276789
130,feature_4087,0.025548920182004053
131,feature_450,0.025539807314889362
132,feature_517,0.025522176333074853
133,feature_3439,0.0255019351443726
134,feature_1019,0.025484246430000246
135,feature_1950,0.025209400784281355
136,feature_3466,0.025142511087699937
137,feature_159,0.02513287757752325
138,feature_2889,0.025102459000982513
139,feature_3487,0.02508909067015197
140,feature_2468,0.02504324106444411
141,feature_802,0.025025472052033093
142,feature_2025,0.025008909876119922
143,feature_166,0.024983285828384716
144,feature_2063,0.024860472572736825
145,feature_2377,0.02484318933472318
146,feature_3698,0.024694256386808
147,feature_346,0.024682173926548145
148,feature_1280,0.024645061839209337
149,feature_3472,0.02460953966898649
150,feature_1537,0.024605107868745035
151,feature_1460,0.024566705382979448
152,feature_1509,0.024368575429929873
153,feature_1514,0.024322247050525325
154,feature_3447,0.024305720932462194
155,feature_2182,0.02421729525825933
156,feature_3840,0.02421260029952288
157,feature_881,0.024188701615223795
158,feature_2248,0.024096880147134625
159,feature_2006,0.024096007708351852
160,feature_2789,0.02404333413974835
161,feature_3273,0.023956225836466283
162,feature_3887,0.02393276586552151
163,feature_2243,0.02390359278326204
164,feature_1324,0.023879018288442966
165,feature_791,0.02386310952353554
166,feature_4013,0.023747061382932255
167,feature_3267,0.023625915641198203
168,feature_3621,0.023605999722052573
169,feature_2922,0.023503637515581932
170,feature_2560,0.02345209456443964
171,feature_302,0.02342697882356748
172,feature_4059,0.023378256177275958
173,feature_3736,0.023335747972959675
174,feature_669,0.023305235934958146
175,feature_544,0.023282121802990163
176,feature_3977,0.02327916210169856
177,feature_3330,0.023271400651605267
178,feature_1009,0.023220210587639567
179,feature_3843,0.02321877930399041
180,feature_559,0.0231691246684933
181,feature_2144,0.023147497868100775
182,feature_3222,0.02311426692796359
183,feature_1739,0.02309409084646763
184,feature_62,0.023036607158936295
185,feature_1966,0.022976309713504506
186,feature_3349,0.022973926412501067
187,feature_2716,0.022937605855898102
188,ldh,0.022931931760646673
189,feature_3082,0.02293141950331279
190,feature_1478,0.022909926745404707
191,feature_1538,0.022874359415981482
192,feature_2586,0.02284209921683855
193,feature_2234,0.022807629179535382
194,feature_1786,0.022751354630138776
195,feature_1892,0.022738221545478776
196,feature_2508,0.022735190868413913
197,feature_142,0.0227134460599685
198,feature_170,0.022689907394879416
199,feature_507,0.02262631251912084
200,feature_656,0.02259366317287359
201,feature_4036,0.02255903122006564
202,feature_567,0.022523026187121875
203,feature_2988,0.022507958404625494
204,feature_172,0.022503489667046406
205,feature_2661,0.0224952212134808
206,feature_1438,0.022472473212268085
207,feature_1767,0.022438423756470094
208,feature_234,0.022431254392859312
209,feature_366,0.022429409483674556
210,feature_1974,0.022427906794962427
