index,feature_name,score
1,edad,0.05520869327257172
2,rango_edad,0.05410142727777045
3,feature_2012,0.053097748188214444
4,feature_1774,0.04947205182997094
5,feature_3035,0.04886406383559927
6,feature_1577,0.04880741394210131
7,feature_3454,0.04742380035831539
8,feature_1918,0.04605467504087457
9,feature_3488,0.04576096676530561
10,feature_2018,0.04545858588092844
11,feature_1233,0.0443109401331192
12,feature_356,0.04344100164524267
13,feature_2835,0.04249053765885735
14,feature_2710,0.04213779956014996
15,feature_3933,0.041488756685041484
16,feature_1390,0.040831925659412516
17,feature_2320,0.04079661406424173
18,feature_2691,0.040654686548256214
19,feature_1397,0.03983945835454361
20,feature_4038,0.03967466454949786
21,feature_1450,0.03914503529422464
22,feature_3217,0.0386418478865167
23,feature_2007,0.0385828966515922
24,feature_3298,0.03830197068107122
25,feature_2204,0.038005067239181844
26,feature_561,0.037976465337559606
27,feature_960,0.037616832929397104
28,feature_2316,0.037463954348053274
29,feature_1503,0.03743034581787974
30,feature_3252,0.03723699141944836
31,feature_2883,0.037187552798243484
32,feature_940,0.03717750785634899
33,feature_2507,0.037090618434621137
34,feature_2772,0.03669404513278307
35,feature_3507,0.03668782570555851
36,feature_1362,0.03665477023619079
37,feature_1215,0.03610123586405534
38,feature_2210,0.03578120069665247
39,dimeros_d,0.03558765232011196
40,filtrado_glomerular_estimado,0.0352107443204317
41,feature_2491,0.03498875788207445
42,feature_3046,0.03474046303258649
43,feature_1257,0.03470890137188065
44,feature_3892,0.03469470331677549
45,feature_1075,0.034580746498654724
46,feature_3317,0.03404894858145169
47,feature_612,0.03390716173328712
48,feature_2124,0.03363106115398362
49,feature_2870,0.03347178239881199
50,feature_2674,0.0333722160729677
51,feature_2402,0.03332025996607024
52,feature_3093,0.033252176957788704
53,feature_982,0.033189223723864014
54,feature_580,0.03305245820351277
55,feature_3847,0.03294803446682648
56,feature_2988,0.03291653855622889
57,feature_3463,0.032905268147297884
58,feature_1504,0.03281127554505625
59,feature_2236,0.03271260502344098
60,feature_830,0.032665949170663344
61,feature_91,0.03249371409737223
62,feature_1805,0.03249057410812051
63,feature_120,0.032368604751538355
64,feature_2697,0.03221049305565349
65,feature_2373,0.031635660915897645
66,feature_3762,0.03157598129165229
67,feature_2157,0.031528925690076814
68,feature_1655,0.031441078099875064
69,feature_1554,0.031338539659348186
70,peso_kg,0.03128056787199318
71,feature_1811,0.031182841233651226
72,feature_2243,0.031179356428178817
73,feature_1670,0.031099983519610408
74,feature_1856,0.03095767433319696
75,feature_2394,0.03095031965328565
76,feature_302,0.030829855374705728
77,feature_3989,0.030764233457115653
78,feature_2631,0.03073083108062913
79,feature_476,0.03067390369525813
80,feature_3459,0.030633276703003975
81,feature_1896,0.03062730690275184
82,feature_341,0.030536868005537787
83,feature_2374,0.030505547656296317
84,feature_1294,0.03041687615970079
85,feature_1343,0.030243351018790054
86,feature_569,0.03013491451964123
87,feature_3055,0.030053568812090203
88,feature_489,0.0299396387207973
89,feature_1123,0.02989779038569984
90,feature_3218,0.029879362384342967
91,feature_2026,0.029848434855131778
92,feature_2289,0.02983420047442875
93,feature_3766,0.029773619284310326
94,feature_294,0.02972143768471258
95,feature_1195,0.029662355420402298
96,feature_399,0.029591397278242226
97,feature_2811,0.029590512362030807
98,feature_3246,0.029587273655261592
99,feature_889,0.029568561533816373
100,feature_3960,0.02949803048484556
101,feature_2127,0.02946727997754306
102,feature_2077,0.029348293192518415
103,feature_1462,0.029320321068483812
104,feature_1785,0.029270372936498035
105,feature_2164,0.029209680566978147
106,feature_3307,0.02897583679455029
107,feature_1765,0.028931264090999553
108,feature_386,0.028895750560347766
109,feature_2595,0.02882841962958471
110,feature_3099,0.02874457496098204
111,feature_490,0.02872868127081163
112,feature_3679,0.02865250138436215
113,feature_1590,0.0285633506357168
114,feature_47,0.028537922001763194
115,feature_687,0.028490097392216196
116,feature_2411,0.02844234132594714
117,feature_1148,0.028437138425205344
118,feature_3534,0.02833080390548992
119,feature_1793,0.028277797657747072
120,feature_2235,0.028252338882155614
121,feature_1941,0.02822849854180598
122,feature_2455,0.027764162754449595
123,feature_670,0.02776168765940934
124,ldh,0.027687678910436997
125,feature_857,0.027541660734484275
126,feature_3748,0.02745146287441247
127,feature_3586,0.02744370015085651
128,ferritina,0.027345742199470724
129,feature_2670,0.02732727990462025
130,feature_3116,0.027255372248303322
131,talla_cm,0.02724961435360429
132,feature_19,0.02717831531304893
133,feature_175,0.02713647012908793
134,feature_1232,0.027000405484366885
135,feature_1894,0.026988302422475074
136,feature_2563,0.02692208210086844
137,feature_1494,0.026904605007138205
138,feature_1414,0.026872344910043866
139,feature_2042,0.026817638526084098
140,feature_3208,0.02680703014036756
141,feature_2547,0.026710627799425346
142,feature_212,0.026623693780814195
143,feature_1510,0.026604510899042477
144,feature_2645,0.026569590272060184
145,feature_2413,0.02648278194261522
146,feature_4037,0.026469306305241025
147,feature_135,0.026294878161392532
148,feature_1166,0.026294170878531364
