index,feature_name,score
1,edad,0.08935566372621206
2,rango_edad,0.06414792503780697
3,feature_659,0.04925662689767929
4,feature_719,0.04572278950086961
5,feature_787,0.044005251023066405
6,feature_619,0.04337798112739577
7,feature_117,0.04271093037685225
8,feature_854,0.041371800652107105
9,feature_966,0.03956362946794245
10,feature_461,0.039490413712161
11,creatinina,0.038937966709426064
12,feature_551,0.0375070248408409
13,feature_813,0.037461003053106845
14,feature_673,0.03634672733813771
15,feature_643,0.036043595534431816
16,feature_504,0.0359966494925994
17,feature_883,0.035762873883558255
18,feature_909,0.033144044563159
19,feature_180,0.03300090228977126
20,peso_kg,0.03245196260336525
21,feature_543,0.0324224454839106
22,feature_567,0.032171466483609246
23,feature_254,0.030978765586163526
24,feature_371,0.03080623493235657
25,feature_731,0.029718251116421124
26,feature_487,0.029013334784018463
27,feature_412,0.02846861401500722
28,feature_939,0.028082908748964464
29,feature_77,0.027928078917669685
30,feature_660,0.0276253799435231
31,feature_451,0.027355027355302042
32,feature_925,0.027162604156610648
33,feature_960,0.026878092270228526
34,feature_46,0.02661148488261067
35,feature_969,0.02655181833475795
36,feature_532,0.026491195763675535
37,feature_784,0.026432853867750516
38,feature_548,0.02638694800659991
39,feature_277,0.02603058853263307
40,feature_167,0.025445303317702228
41,feature_320,0.02542646307225227
42,filtrado_glomerular_estimado,0.025050370579866588
43,feature_301,0.025005711454350488
44,feature_191,0.024761753745164317
45,feature_529,0.0246902064329102
46,feature_463,0.02444162332989741
47,feature_238,0.024109516525999686
48,feature_615,0.0239955677391539
49,feature_394,0.023954792918074563
50,il6,0.023698000169072753
51,feature_516,0.02366542691476714
52,feature_804,0.02342846618645833
53,feature_269,0.02321606911291818
54,feature_766,0.023047116172910664
55,feature_219,0.022944564470328777
56,feature_367,0.022813345745210656
57,feature_782,0.022724587952201558
58,feature_447,0.022427156878604526
59,feature_700,0.022348243570905035
60,feature_166,0.02226103343794672
61,feature_861,0.022159293657944223
62,feature_239,0.022004715566078303
63,linfocitos_porcentaje,0.0219100565540864
64,feature_171,0.02188656362024277
65,feature_94,0.021533201811767766
66,feature_601,0.021317057963247787
67,feature_56,0.021141678557016874
68,feature_621,0.020988467387873744
69,feature_758,0.020926682385440376
70,feature_259,0.020664189782258147
71,feature_493,0.020574359724462088
72,feature_268,0.020506825375805615
73,feature_381,0.020505716790186534
74,feature_332,0.020480132862608524
75,feature_173,0.02029839309267012
76,feature_755,0.020185754610885454
77,feature_982,0.02013791866987824
78,feature_499,0.02012159712457251
79,feature_795,0.02006134785359026
80,feature_361,0.020023669117672505
81,feature_178,0.019942838181060685
82,feature_350,0.019925713355342323
83,feature_379,0.019819332353600227
84,feature_554,0.019803149134825393
85,feature_440,0.01969212043986368
86,feature_99,0.0193269758712018
87,feature_369,0.01912191264335772
88,feature_715,0.019109590343588945
89,feature_11,0.01906215922512633
90,feature_814,0.018943532757992543
91,feature_283,0.01876982332761612
92,feature_542,0.01865031271327955
93,feature_706,0.018630188719290564
94,feature_448,0.018527695719767756
95,feature_160,0.018496774223025314
96,feature_470,0.018491103227522565
97,feature_377,0.018384311253598407
98,hta,0.01837437869330638
99,feature_523,0.01826853161117814
100,feature_765,0.01811965321768927
101,feature_200,0.018098364398298816
102,feature_666,0.01802275116509411
103,feature_196,0.017604455751773163
104,feature_653,0.017587484917281238
105,feature_327,0.017520141442314285
106,feature_648,0.017472006003299345
107,feature_610,0.017467519238240525
108,imc,0.017393455576304007
109,feature_531,0.017387654802614838
110,feature_722,0.01732152850630153
111,feature_913,0.017307308767950724
112,feature_578,0.017201238228554905
113,feature_589,0.017037080706696184
114,feature_611,0.016862884467686134
115,feature_682,0.016789156026494334
116,feature_762,0.016653281972785816
117,feature_975,0.016526594952214868
118,feature_876,0.016436701738715476
119,feature_147,0.016322002925364565
120,feature_459,0.016289032647597734
121,feature_859,0.016286576254057827
122,feature_776,0.01626127431558544
123,feature_362,0.01618079948357498
124,linfocitos,0.01603083349383483
125,feature_38,0.01602358838705964
126,feature_679,0.01597389410607608
127,feature_25,0.015923785514261324
128,feature_703,0.01589338089068404
129,feature_604,0.015854179560086168
130,feature_144,0.015834794186100787
131,feature_51,0.015802386815722658
132,feature_383,0.015742530653192865
133,feature_469,0.015673783911243744
134,feature_936,0.01565081298266313
135,feature_305,0.015563308360359684
136,feature_923,0.01555379004356272
137,feature_42,0.015501592588095026
138,feature_138,0.015443522063158799
139,feature_527,0.015396556515185456
140,feature_629,0.015235640809110551
141,feature_488,0.015188317931401407
142,feature_729,0.015163214845383521
143,feature_974,0.015141193190558067
144,feature_82,0.015033402019591247
145,feature_710,0.015031308775536933
146,feature_750,0.014982029123927987
147,feature_124,0.01491973345410691
148,feature_386,0.014767520243269994
149,feature_518,0.014756260551717304
150,feature_107,0.014723948088329664
151,feature_683,0.014712906539714687
